item,transcript_id,corpus_name,speaker_id,age,target_child_id,media_start,media_end,target_child_name,audio_file,pitch_mean,pitch_min,pitch_max,pitch_range
dad,4594,Gleason,2660,43,2658,1380.576,1381.934,Ursula,ursula-f,187.40943464451215,128.80691260382326,314.7425783402304,-185.93566573640715
dad,4594,Gleason,2660,43,2658,1451.702,1454.337,Ursula,ursula-f,187.76161406542644,129.87151096623202,242.21472079783624,-112.34320983160421
dad,4587,Gleason,2609,37,2605,1308.006,1308.995,Laurel,laurel-f,115.7958863125441,94.82815752763537,174.26525256913837,-79.437095041503
dad,4599,Gleason,2565,49,2564,301.427,302.542,Andy,andy-m,260.3274577783813,175.39191920102795,366.09637911163503,-190.70445991060708
dad,7129,MacWhinney,3396,16,3395,361.275,364.164,Ross,010411a,120.52646553446021,93.66264115512217,179.0906255691531,-85.42798441403093
dad,7134,MacWhinney,3396,18,3395,444.42,455.277,Ross,010609,201.27912667942792,70.61748822168546,434.28700943349304,-363.6695212118076
dad,7139,MacWhinney,3396,31,3395,841.353,845.44,Ross,020617a,259.0844853513219,82.64106176340265,466.22222177844384,-383.5811600150412
dad,7200,MacWhinney,3396,39,3395,239.31,244.14,Ross,030315c,164.00312817987114,91.13558348059769,368.47779862894663,-277.34221514834894
dad,7200,MacWhinney,3396,39,3395,400.343,401.708,Ross,030315c,101.02428190793314,77.46944134975277,155.1641159558995,-77.69467460614672
dad,7200,MacWhinney,3396,39,3395,410.502,413.641,Ross,030315c,115.51501608795083,73.53238642017347,247.77247546700562,-174.24008904683217
dad,7200,MacWhinney,3396,39,3395,474.032,477.17,Ross,030315c,138.00018449320476,80.00252683746785,440.63529184747955,-360.63276501001167
dad,7200,MacWhinney,3396,39,3395,1209.412,1210.073,Ross,030315c,106.19704449182825,97.3105898121145,112.02187049416901,-14.711280682054507
dad,7239,MacWhinney,3396,47,3395,202.047,204.276,Ross,031114,148.87703100428894,95.1897452823005,427.41345015223965,-332.2237048699391
dad,7239,MacWhinney,3396,47,3395,221.263,223.038,Ross,031114,162.07600719050242,74.88875142510493,250.48389070881703,-175.59513928371211
dad,7230,MacWhinney,3396,44,3395,656.438,660.236,Ross,030803a,132.3362229716205,106.12953537250226,174.525582596076,-68.39604722357373
dad,7258,MacWhinney,3396,52,3395,890.638,894.642,Ross,040404b,126.04445955857562,77.57056810384088,469.2013299903503,-391.6307618865094
dad,7258,MacWhinney,3396,52,3395,894.642,895.942,Ross,040404b,145.80247526965826,89.95246520521466,365.2068747393049,-275.25440953409026
dad,7257,MacWhinney,3396,52,3395,680.973,682.459,Ross,040316d,102.21697157216771,86.91538879400498,122.83807560281387,-35.92268680880889
dad,7400,MacWhinney,3432,65,3429,594.07,599.329,Mark,070318,115.00614594659245,78.22087412295092,420.85214856641704,-342.6312744434661
dad,7516,VanHouten,3541,40,3538,406.153,407.473,Anthony,marshf,229.38065511364013,81.3057463047198,316.56204203504393,-235.25629573032413
dad,7516,VanHouten,3541,40,3538,423.463,424.605,Anthony,marshf,274.6469915157821,57.82521827166741,369.71622157810174,-311.8910033064343
dad,7516,VanHouten,3541,40,3538,437.765,440.196,Anthony,marshf,207.7621843632267,76.29008221307328,253.04303918873654,-176.75295697566327
dad,7529,VanHouten,3569,41,3567,244.84,246.573,Benny,smithf,133.16402955932685,79.65545133452373,253.22613020069284,-173.5706788661691
dad,7871,Brent,3843,14,3842,2064.454,2064.782,Morgan,010121,utterance too short to analyze,utterance too short to analyze,utterance too short to analyze,utterance too short to analyze
