item,transcript_id,corpus_name,speaker_id,age,target_child_id,media_start,media_end,target_child_name,audio_file,pitch_mean,pitch_min,pitch_max,pitch_range
mom,7507,VanHouten,3513,42,3512,393.235,398.021,Danielle,cottonf,322.17440790498296,75.31538345350236,481.99042039085674,-406.6750369373544
mom,7511,VanHouten,3520,41,3519,344.861,347.496,Nicole,gardnerf,198.31482594392762,120.449343031897,227.701289544276,-107.25194651237899
mom,7509,VanHouten,3518,40,3517,368.151,370.685,Jessica,eastf,206.44707381517006,84.74162518082987,413.5417616673261,-328.8001364864962
mom,7509,VanHouten,3518,40,3517,378.655,379.863,Jessica,eastf,275.06911499377804,113.30540250527541,363.3881582954704,-250.082755790195
mom,7509,VanHouten,3518,40,3517,383.776,385.528,Jessica,eastf,367.22345449263156,272.78303463411686,437.1821681040456,-164.39913346992876
mom,7507,VanHouten,3513,42,3512,521.679,526.07,Danielle,cottonf,171.6774032472178,79.16711143490124,373.9247942783291,-294.75768284342786
mom,7512,VanHouten,3526,40,3524,438.051,440.853,Kim,goldf,275.26569567499365,126.29622095000043,364.098225800299,-237.8020048502986
mom,7512,VanHouten,3526,40,3524,448.671,451.825,Kim,goldf,229.33885169686292,108.23443945384042,416.2368131658547,-308.0023737120143
mom,7512,VanHouten,3526,40,3524,461.538,464.901,Kim,goldf,253.61460710701255,72.69527028839586,367.2478157035659,-294.55254541517
mom,7519,VanHouten,3542,40,3537,59.066,59.886,Adam,nipf,151.87317461625526,94.41048530529811,223.9943407130448,-129.58385540774668
mom,7519,VanHouten,3542,40,3537,62.58,65.194,Adam,nipf,233.12694772104618,74.5838324055339,314.35025984996514,-239.76642744443126
mom,7514,VanHouten,3533,41,3532,506.111,507.256,Brian,huntf,302.9174638030393,103.56949394532897,378.4476574873716,-274.8781635420426
mom,7514,VanHouten,3533,41,3532,510.01,510.768,Brian,huntf,275.1787054112263,79.95776464776561,363.8984146806219,-283.9406500328563
mom,7519,VanHouten,3542,40,3537,121.561,123.206,Adam,nipf,302.64333078564266,103.6427646060288,367.7134735550911,-264.07070894906235
mom,7520,VanHouten,3545,42,3543,161.153,162.666,Aaron,mcintyref,261.8543964070072,87.42594369617208,307.9815116886754,-220.55556799250334
mom,7519,VanHouten,3542,40,3537,153.54,156.446,Adam,nipf,257.148410556535,110.96321868586037,383.6249966102248,-272.6617779243644
mom,7520,VanHouten,3545,42,3543,162.666,165.035,Aaron,mcintyref,281.8456844456224,114.10294150876905,361.5993631945724,-247.49642168580334
mom,7520,VanHouten,3545,42,3543,176.431,178.745,Aaron,mcintyref,296.7080623976703,85.50981220785881,416.68542074267907,-331.17560853482024
mom,7520,VanHouten,3545,42,3543,191.168,193.593,Aaron,mcintyref,235.9050403975335,82.35036900064512,340.80350089564945,-258.45313189500433
mom,7520,VanHouten,3545,42,3543,195.31,200.521,Aaron,mcintyref,251.51848986645768,81.22484174579726,496.71529907278887,-415.4904573269916
mom,7520,VanHouten,3545,42,3543,212.11,213.146,Aaron,mcintyref,323.68192184027373,82.27817702087268,366.52444814616683,-284.24627112529413
mom,7520,VanHouten,3545,42,3543,214.915,220.126,Aaron,mcintyref,311.352897227657,82.4592960190785,437.0074633525658,-354.5481673334873
mom,7520,VanHouten,3545,42,3543,220.126,223.295,Aaron,mcintyref,325.3911891048854,75.01420885334001,528.1610436542217,-453.14683480088166
mom,7520,VanHouten,3545,42,3543,232.398,235.433,Aaron,mcintyref,370.1368649221088,75.46463636825925,491.8609717641236,-416.3963353958643
mom,7520,VanHouten,3545,42,3543,259.065,262.641,Aaron,mcintyref,144.18298808676468,83.60044507960049,239.43645973051997,-155.83601465091948
mom,7521,VanHouten,3547,39,3546,246.861,254.476,Peter,pricef,179.3311514001502,76.23732205356825,440.60666945397105,-364.36934740040283
mom,7520,VanHouten,3545,42,3543,284.265,287.53,Aaron,mcintyref,265.30520229844427,91.5365653478494,436.67226305225387,-345.1356977044045
mom,7512,VanHouten,3526,40,3524,737.1,738.938,Kim,goldf,154.95800093087746,76.65520514718091,229.5883087305546,-152.93310358337368
mom,7512,VanHouten,3526,40,3524,738.938,740.878,Kim,goldf,211.96441122810265,101.13886226573247,322.65732800006595,-221.51846573433346
mom,7525,VanHouten,3556,40,3555,201.181,202.595,Jeffrey,saintf,252.48194254063554,90.15136109831363,454.78759589076725,-364.6362347924536
mom,7524,VanHouten,3554,40,3553,220.988,222.82,Sarah,royalf,329.58109149797514,97.8717991834042,379.8008774732525,-281.9290782898483
mom,7524,VanHouten,3554,40,3553,226.658,228.013,Sarah,royalf,268.352013696807,125.1519603626019,351.7835771525097,-226.63161678990778
mom,7522,VanHouten,3549,41,3548,377.588,378.891,Tommy,raidf,191.6565008427088,77.00261651933758,302.5357357669755,-225.53311924763793
mom,7524,VanHouten,3554,40,3553,265.715,267.205,Sarah,royalf,257.51975631491433,95.0305527747833,385.5649978840649,-290.5344451092816
mom,7526,VanHouten,3561,40,3560,161.443,163.728,Nicolette,skipf,323.0184037682803,105.57713962667626,437.30497294519785,-331.72783331852156
mom,7521,VanHouten,3547,39,3546,562.636,563.935,Peter,pricef,301.7885411590906,126.00011811662995,452.9117453151504,-326.9116271985205
mom,7521,VanHouten,3547,39,3546,565.901,568.096,Peter,pricef,339.4283318347285,82.3389272268371,484.7013123891479,-402.36238516231083
mom,7526,VanHouten,3561,40,3560,169.531,171.88,Nicolette,skipf,289.01972503580345,84.17835425862557,518.5020685089711,-434.3237142503455
mom,7536,VanHouten,3523,41,3521,193.96,195.2,Stephen,friendt,240.2622461897733,90.73227088906434,408.1844066175521,-317.45213572848775
mom,7527,VanHouten,3563,42,3562,569.668,576.88,Jill,smartf,203.1997260307517,72.36826573915698,430.7493045179602,-358.3810387788032
mom,7527,VanHouten,3563,42,3562,603.261,607.618,Jill,smartf,202.47395532882038,76.32978718851432,319.4562211485909,-243.12643396007655
mom,7529,VanHouten,3569,41,3567,468.218,469.266,Benny,smithf,326.45619691432205,83.45403254894808,399.4981107536683,-316.0440782047202
mom,7531,VanHouten,3570,42,3565,244.123,248.445,Rebecca,stringf,375.1642358988235,113.28335741999565,529.3625940027082,-416.07923658271255
mom,7531,VanHouten,3570,42,3565,288.86,289.775,Rebecca,stringf,262.78173439526165,249.07932630919674,290.5890920719514,-41.50976576275468
mom,7531,VanHouten,3570,42,3565,289.775,291.111,Rebecca,stringf,288.7896318376528,164.98645106953086,374.68977804952954,-209.70332697999868
mom,7538,VanHouten,3584,41,3532,140.253,142.63,Brian,huntt,149.37235068653973,66.91876402266509,352.1639538100992,-285.24518978743413
mom,7553,VanHouten,3581,42,3565,127.945,130.535,Rebecca,stringt,145.9232945667796,71.2633812157619,248.48687816834715,-177.22349695258526
mom,7551,VanHouten,3569,41,3567,48.293,52.321,Benny,smitht,173.97654422156782,84.11512657502567,376.6019612127372,-292.4868346377115
mom,7546,VanHouten,3552,41,3550,33,36.806,Robert,riott,273.4066540211085,106.86141095677725,485.2744264819826,-378.4130155252053
mom,7517,VanHouten,3542,40,3537,64.556,66.07,Adam,lundf,366.21310301850747,80.7376025642183,417.9877378984149,-337.25013533419656
mom,7215,MacWhinney,3396,41,3395,206.071,207.288,Ross,030512,120.51452576014152,83.34047561327522,131.995924103312,-48.65544849003679
mom,7517,VanHouten,3542,40,3537,220.503,222.031,Adam,lundf,203.73817915981488,93.37100143336309,296.7184524839029,-203.34745105053983
mom,7517,VanHouten,3542,40,3537,293.42,294.935,Adam,lundf,307.93854806446467,79.20686535201152,526.9844047982396,-447.77753944622805
mom,7544,VanHouten,3539,40,3536,100.895,102.256,Matthew,parkt,283.30041253069754,133.15247431816505,403.5599664222635,-270.4074921040985
mom,7544,VanHouten,3586,40,3536,155.346,156.773,Matthew,parkt,209.3754686567507,94.54996801521075,296.3792085012632,-201.8292404860524
mom,7544,VanHouten,3539,40,3536,291.493,296.825,Matthew,parkt,191.86744412252267,76.04585665249569,336.4421905544937,-260.39633390199805
mom,7544,VanHouten,3586,40,3536,297.82,298.85,Matthew,parkt,177.4793904856016,79.45134834928405,233.18785847582407,-153.73651012654003
mom,7877,Brent,3847,9,3846,92.578,93.427,Miranda,000904,357.1411806864362,223.98201039935418,513.4610372244583,-289.47902682510414
mom,7863,Brent,3843,10,3842,3433.754,3435.417,Morgan,000917,361.7754617613219,300.20328360021887,443.47596206339495,-143.27267846317608
mom,7866,Brent,3843,11,3842,4414.389,4416.478,Morgan,001027,211.9484576177309,80.93233159167761,387.3641727973841,-306.43184120570646
mom,7877,Brent,3847,9,3846,2442.536,2444.704,Miranda,000904,262.62675476310613,165.21506461692903,398.37167427773187,-233.15660966080284
mom,7887,Brent,3850,9,3849,1611.024,1611.534,Dillon,000828,228.9401413768978,192.42218093910307,302.181181746534,-109.75900080743091
mom,7883,Brent,3847,13,3846,3061.851,3062.588,Miranda,010110,257.1210603880901,136.87871238864588,486.362531936363,-349.4838195477171
mom,7880,Brent,3847,11,3846,1298.536,1299.189,Miranda,001106,385.4983943103543,329.5484245384346,398.9222571298468,-69.37383259141222
mom,7898,Brent,3850,13,3849,919.957,920.68,Dillon,010104,235.43573202592177,218.71455876513807,257.5359655609522,-38.82140679581414
mom,7880,Brent,3847,11,3846,1395.693,1396.456,Miranda,001106,343.32358154211533,278.41694159276767,468.53471068788576,-190.1177690951181
mom,7894,Brent,3850,12,3849,1619.437,1620.72,Dillon,001120,--undefined--,--undefined--,--undefined--,--undefined--
mom,7898,Brent,3850,13,3849,2297.767,2299.007,Dillon,010104,179.91342071997605,145.0930024917238,251.1004725230269,-106.00747003130309
mom,7893,Brent,3850,11,3849,1062.167,1063.813,Dillon,001022,190.74832173614348,103.39224173382317,478.1831744082811,-374.79093267445796
mom,7898,Brent,3850,13,3849,2506.073,2507.14,Dillon,010104,229.96147956505376,167.52488581977974,265.63364207575023,-98.10875625597049
mom,7893,Brent,3850,11,3849,1259.255,1260.143,Dillon,001022,202.9702353349024,89.82900594789227,321.6228202864109,-231.79381433851864
mom,7890,Brent,3850,10,3849,1143.616,1144.197,Dillon,001003,362.91004188477325,271.3041636745519,458.6294356316261,-187.32527195707422
mom,7898,Brent,3850,13,3849,2867.963,2869.65,Dillon,010104,269.9844891140175,124.07445687941475,380.701795634049,-256.62733875463425
mom,7884,Brent,3847,14,3846,1988.357,1989.187,Miranda,010124,342.3985960256442,293.7929659790073,376.05141905470686,-82.25845307569955
mom,7884,Brent,3847,14,3846,1990.043,1991.677,Miranda,010124,347.48418488387836,289.6175367833407,361.484233304714,-71.86669652137329
mom,7901,Brent,3850,15,3849,3335.359,3336.508,Dillon,010224,217.29526825754886,168.59540721908695,281.91878875761506,-113.32338153852811
mom,7893,Brent,3850,11,3849,2748.153,2749.878,Dillon,001022,247.1265759169133,86.87295487566367,301.4328254416333,-214.55987056596967
mom,7892,Brent,3850,11,3849,1138.122,1138.724,Dillon,001106,241.77171156584083,214.99799764401166,284.2210830663056,-69.22308542229393
mom,7893,Brent,3850,11,3849,4125.874,4128.245,Dillon,001022,166.53115388917772,90.52505933106312,211.38048033818205,-120.85542100711893
mom,7881,Brent,3847,12,3846,3288.738,3289.405,Miranda,001120,360.3136239384934,333.56984855177285,378.5842342394712,-45.014385687698336
mom,7915,Brent,3857,9,3856,653.782,655.2,Alexander,000914,225.8369280988119,135.05927627555764,346.99859655716443,-211.9393202816068
mom,7884,Brent,3847,14,3846,4079.65,4080.657,Miranda,010124,289.1574068706096,235.96714320745627,380.9244231959393,-144.95727998848304
mom,7913,Brent,3854,14,3853,1706.343,1706.85,Brooklyn,010214,284.7385784898811,182.66224693387477,422.2193910545953,-239.55714412072052
mom,7913,Brent,3854,14,3853,1706.853,1707.493,Brooklyn,010214,241.0902861110996,95.89764088253354,433.4492212879704,-337.5515804054368
mom,7923,Brent,3857,14,3856,1534.071,1536.483,Alexander,010118,113.06151537344857,69.70353343463127,162.03403128274076,-92.33049784810949
mom,7923,Brent,3857,14,3856,1546.793,1548.68,Alexander,010118,179.73155926327289,147.83646068457531,214.72424453841452,-66.88778385383921
mom,7882,Brent,3847,13,3846,1300.059,1301.337,Miranda,010024,278.4556694183507,219.18899538940502,451.1571356299168,-231.9681402405118
mom,7882,Brent,3847,13,3846,2062.554,2063.175,Miranda,010024,336.08098486493776,230.82822810588243,503.1161172075756,-272.28788910169317
mom,7927,Brent,3860,9,3859,2310.797,2311.807,Jaylen,000908,141.69478031715298,75.86879740894177,177.86782286325692,-101.99902545431515
mom,7938,Brent,3860,14,3859,1599.203,1599.543,Jaylen,010215,utterance too short to analyze,utterance too short to analyze,utterance too short to analyze,utterance too short to analyze
mom,7955,Brent,3863,11,3861,275.38,276.437,Jacob,001027,audio file missing,audio file missing,audio file missing,audio file missing
mom,7964,Brent,3865,10,3864,534.367,535.203,Tyrese,000928,226.65352553944408,90.7531893668361,323.6881361652939,-232.9349467984578
mom,7983,Brent,3867,14,3866,160.73,162.54,Timothy,010122,264.0106661750051,105.43891461112267,404.44768903886126,-299.00877442773856
mom,7984,Brent,3867,12,3866,77.98,80.619,Timothy,010010,308.04232933654873,192.49198088474043,377.51056751988517,-185.01858663514474
mom,7984,Brent,3867,12,3866,126.122,128.49,Timothy,010010,263.1224909223504,85.07210180485309,439.26121947448837,-354.18911766963527
mom,7984,Brent,3867,12,3866,508.418,509.308,Timothy,010010,195.3308990636982,164.16453343805748,235.8990054781565,-71.73447204009904
mom,7984,Brent,3867,12,3866,661.255,662.337,Timothy,010010,211.60483991755774,191.78478137965632,261.72027376695206,-69.93549238729574
mom,7984,Brent,3867,12,3866,662.99,664.769,Timothy,010010,233.75613667149779,182.3371012290022,280.2258676625881,-97.88876643358589
mom,7984,Brent,3867,12,3866,817.884,820.409,Timothy,010010,256.8816274279358,94.69043819272187,378.0364940979577,-283.34605590523586
mom,7984,Brent,3867,12,3866,821.459,824.122,Timothy,010010,304.14265457857937,253.55245372215532,411.4673788912219,-157.9149251690666
mom,7985,Brent,3867,13,3866,597.476,599.136,Timothy,010024,241.8666805035302,87.28188282381775,313.91027131453853,-226.6283884907208
mom,7985,Brent,3867,13,3866,599.963,602.058,Timothy,010024,282.1188917260527,185.86482334931824,387.46292211941136,-201.59809877009312
mom,7988,Brent,3867,15,3866,762.514,763.58,Timothy,010224,294.1546159634294,244.07278579839166,366.33189832114834,-122.25911252275668
mom,7987,Brent,3867,14,3866,879.873,881.043,Timothy,010206,263.8616003063597,124.5118775430927,492.68511961450383,-368.17324207141115
mom,7976,Brent,3867,9,3866,404.908,406.745,Timothy,000902,344.2502233437884,192.73467685626605,520.3911462686514,-327.6564694123853
mom,7974,Brent,3865,14,3864,1696.69,1697.083,Tyrese,010205,utterance too short to analyze,utterance too short to analyze,utterance too short to analyze,utterance too short to analyze
mom,7989,Brent,3867,15,3866,1936.042,1936.773,Timothy,010301,124.99649936569051,84.85020134269887,183.71770892555602,-98.86750758285716
mom,7982,Brent,3867,12,3866,1451.347,1452.333,Timothy,001126,271.14476627853475,221.5721960237133,334.06335495325663,-112.49115892954333
mom,7987,Brent,3867,14,3866,1606.233,1607.873,Timothy,010206,288.76288420590345,236.43691303762157,420.16560683369875,-183.72869379607718
mom,7989,Brent,3867,15,3866,2201.092,2201.724,Timothy,010301,201.72029172328436,104.67198731875855,288.16115016975334,-183.48916285099477
mom,7979,Brent,3867,10,3866,520.623,521.871,Timothy,001015,397.41135172493154,134.1780847311738,472.4365399461815,-338.25845521500764
mom,7987,Brent,3867,14,3866,1804.177,1805.353,Timothy,010206,250.00390978154147,170.18835668488782,445.26040132516897,-275.07204464028115
mom,7984,Brent,3867,12,3866,2514.017,2515.034,Timothy,010010,407.10301859137957,219.80862726531387,515.3191825130425,-295.51055524772863
mom,7984,Brent,3867,12,3866,2527.997,2528.946,Timothy,010010,286.9674561244963,206.8658087706451,524.9154949440893,-318.04968617344423
mom,7986,Brent,3867,13,3866,271.16,272.48,Timothy,010108,339.27302218155353,126.87060042567475,400.8612219622707,-273.99062153659594
mom,7981,Brent,3867,11,3866,807.571,808.83,Timothy,001029,233.32889304747093,176.5247395124532,286.0083803075444,-109.48364079509122
mom,7981,Brent,3867,11,3866,809.741,810.613,Timothy,001029,255.22596747358907,132.69191219674315,332.9518654180763,-200.25995322133315
mom,7989,Brent,3867,15,3866,2371.082,2371.735,Timothy,010301,348.2469056786722,275.9222911714232,395.30120352362985,-119.37891235220667
mom,7988,Brent,3867,15,3866,2722.422,2723.748,Timothy,010224,267.9785694771973,232.4776302606046,318.9388795562191,-86.4612492956145
mom,7981,Brent,3867,11,3866,1130.782,1132.831,Timothy,001029,326.628779958064,162.49542218794875,525.3906749364713,-362.8952527485226
mom,7982,Brent,3867,12,3866,2149.055,2150.554,Timothy,001126,261.21029591024444,188.82542435535893,299.4276876037783,-110.60226324841935
mom,7984,Brent,3867,12,3866,3231.963,3232.837,Timothy,010010,309.31767948369634,202.43516331610013,423.13851271056467,-220.70334939446454
mom,7983,Brent,3867,14,3866,3459.623,3460.6,Timothy,010122,197.43733407747848,92.15209301080966,256.4470870740329,-164.2949940632232
mom,7984,Brent,3867,12,3866,3233.194,3233.908,Timothy,010010,368.71414094929565,269.7714118045894,430.7471081706739,-160.97569636608455
mom,7984,Brent,3867,12,3866,3242.224,3243.592,Timothy,010010,303.56073345943423,163.40764772815407,473.41427494091477,-310.0066272127607
mom,7984,Brent,3867,12,3866,3549.122,3549.793,Timothy,010010,288.9220709629617,231.1892668680545,346.2352352614549,-115.04596839340039
mom,7988,Brent,3867,15,3866,3091.497,3092.378,Timothy,010224,359.931816833515,266.100296563893,437.4217145859349,-171.32141802204194
mom,7983,Brent,3867,14,3866,3792.543,3793.35,Timothy,010122,338.2683730827579,280.6141248113319,379.64276820239894,-99.02864339106702
mom,7980,Brent,3867,11,3866,1215.493,1218.186,Timothy,001113,212.74166004158468,89.16964695633433,308.5483608935176,-219.37871393718328
mom,7985,Brent,3867,13,3866,3505.16,3506.371,Timothy,010024,331.8342265924002,278.77886855750614,407.97314572377775,-129.1942771662716
mom,7985,Brent,3867,13,3866,3513.884,3515.235,Timothy,010024,348.0167225479494,267.8481086631561,408.7062557543499,-140.8581470911938
mom,7976,Brent,3867,9,3866,2330.422,2332.741,Timothy,000902,335.3594463735086,132.16826574076703,490.2193139043494,-358.0510481635824
mom,7985,Brent,3867,13,3866,3548.724,3550.289,Timothy,010024,217.86890430112092,74.42216776374059,428.3729067857615,-353.9507390220209
mom,7983,Brent,3867,14,3866,4107.04,4107.76,Timothy,010122,187.6000994411244,170.62668724340753,213.43028154672115,-42.803594303313616
mom,7983,Brent,3867,14,3866,4108.917,4109.763,Timothy,010122,153.87141310229165,84.73737462839233,463.5153388863792,-378.77796425798687
mom,7976,Brent,3867,9,3866,2356.465,2358.588,Timothy,000902,339.60340352658847,148.77574469419315,461.01846709379254,-312.2427223995994
mom,7985,Brent,3867,13,3866,3584.151,3586.378,Timothy,010024,207.9406484055662,92.3358454445929,265.88849869878624,-173.55265325419333
mom,7987,Brent,3867,14,3866,4011.423,4013.537,Timothy,010206,367.9425242500023,194.49167759169552,485.31399959088725,-290.82232199919173
mom,7982,Brent,3867,12,3866,3385.633,3387.32,Timothy,001126,243.36091166563486,104.02926038693903,319.1731758025726,-215.14391541563356
mom,7982,Brent,3867,12,3866,3388.034,3389.82,Timothy,001126,260.73076733478723,180.19982499590947,315.30302468990186,-135.1031996939924
mom,7976,Brent,3867,9,3866,2472.395,2473.673,Timothy,000902,323.1307148111894,180.52051239189225,492.33583125694304,-311.8153188650508
mom,7977,Brent,3867,10,3866,2306.784,2307.918,Timothy,000919,364.8918796078892,249.50553428081702,530.429996072137,-280.92446179131997
mom,7987,Brent,3867,14,3866,4062.657,4064.207,Timothy,010206,322.44850185954806,87.1887185850878,434.58328334787257,-347.39456476278474
mom,7987,Brent,3867,14,3866,4066.62,4068.54,Timothy,010206,351.6921451865985,171.85245173692843,491.72361059812795,-319.87115886119955
mom,7984,Brent,3867,12,3866,4475.743,4476.854,Timothy,010010,285.2941680788101,109.2867983203756,419.4709005339241,-310.1841022135485
mom,7977,Brent,3867,10,3866,2462.94,2464.827,Timothy,000919,250.04464945363736,169.94861362248272,490.3224110635708,-320.3737974410881
mom,7987,Brent,3867,14,3866,4130.107,4131.81,Timothy,010206,252.8791921196492,135.02558707169476,495.23406319411225,-360.2084761224175
mom,7988,Brent,3867,15,3866,3667.731,3668.605,Timothy,010224,359.50597904211224,265.88571746149404,439.8625322713144,-173.97681480982038
mom,7981,Brent,3867,11,3866,2138.105,2139.245,Timothy,001029,302.22980047168613,215.1833966455124,399.133554315424,-183.95015766991162
mom,7981,Brent,3867,11,3866,2140.242,2140.96,Timothy,001029,408.9370388058068,314.7880197158493,475.271371774168,-160.4833520583187
mom,7983,Brent,3867,14,3866,4480.263,4480.98,Timothy,010122,321.69663411769295,241.7108544155844,385.43191442077784,-143.72106000519344
mom,7981,Brent,3867,11,3866,2167.806,2168.279,Timothy,001029,utterance too short to analyze,utterance too short to analyze,utterance too short to analyze,utterance too short to analyze
mom,7980,Brent,3867,11,3866,1931.751,1933.031,Timothy,001113,331.4440792939036,83.29701326272924,518.0057091692483,-434.7086959065191
mom,7980,Brent,3867,11,3866,1935.578,1936.813,Timothy,001113,335.026079683227,146.3560672946401,487.480725188428,-341.1246578937879
mom,7986,Brent,3867,13,3866,2840.853,2842.307,Timothy,010108,178.04568250508342,113.26719797604277,293.014557497812,-179.74735952176923
mom,7981,Brent,3867,11,3866,2319.73,2320.52,Timothy,001029,321.1691216165732,196.91678256336917,427.9617990141869,-231.04501645081774
mom,7981,Brent,3867,11,3866,2321.728,2323.224,Timothy,001029,317.7145346049777,228.68138662701668,384.15455142788187,-155.4731648008652
mom,7979,Brent,3867,10,3866,1977.793,1979.276,Timothy,001015,220.29871361840242,185.66179038594566,275.87356165872944,-90.21177127278378
mom,7986,Brent,3867,13,3866,3133.897,3135.36,Timothy,010108,245.27581656495101,215.7051739142454,408.87010221712325,-193.16492830287785
