item,transcript_id,corpus_name,speaker_id,age,target_child_name,media_start,media_end,audio_file,pitch_mean,pitch_min,pitch_max,pitch_range
horse,9446,Weist,3998,29,Jillian,430.08,432.573,020428,,,,
horse,9759,NewmanRatner,4257,7,4650KS,329.129,330.599,4650KS,,,,
horse,9769,NewmanRatner,4282,7,4801RB,84.556,85.78,4801RB,,,,
horse,9763,NewmanRatner,4286,7,47081B7,471.134,472.731,4708IB,,,,
horse,9777,NewmanRatner,4309,7,4903LS7,224.556,226.549,4903LS,,,,
horse,9784,NewmanRatner,4325,7,5073AC,218.97,220.477,5073AC,,,,
horse,9780,NewmanRatner,4314,7,5013LA7,485,487.235,5013LA,,,,
horse,9773,NewmanRatner,4300,7,4854MP7mos,81.074,84.046,4854MP,,,,
horse,9783,NewmanRatner,4322,7,5066WT7,408.443,415.104,5066WT,,,,
horse,9766,NewmanRatner,4273,7,4734ES7,217.862,224.654,4734ES,,,,
horse,9773,NewmanRatner,4300,7,4854MP7mos,378.29,381.428,4854MP,,,,
horse,9797,NewmanRatner,4361,7,5443AO7,459.642,464.722,5443AO,,,,
horse,9786,NewmanRatner,4341,7,5118PM7,50.61,55.932,5118PM,,,,
horse,9805,NewmanRatner,4383,7,5563DB7mos,380.686,393.65,5563DB,,,,
horse,9809,NewmanRatner,4398,7,5593SH7,718.519,721.621,5593SH,,,,
horse,9795,NewmanRatner,4363,7,5365DL7,695.35,698.102,5365DL,,,,
horse,9790,NewmanRatner,4347,7,5244RE7,756.208,759.551,5244RE,,,,
horse,9790,NewmanRatner,4347,7,5244RE7,762.441,766.239,5244RE,,,,
horse,9813,NewmanRatner,4414,7,5661AP7,165.288,174.409,5661AP,,,,
horse,9800,NewmanRatner,4372,7,5482DF7,516.453,523.398,5482DF,,,,
horse,9807,NewmanRatner,4407,7,5574IH,546.048,555.6,5573IH,,,,
horse,9817,NewmanRatner,4429,7,5777FCH7,71.043,76.327,5777FC,,,,
horse,9817,NewmanRatner,4429,7,5777FCH7,71.043,76.327,5777FC,,,,
horse,9819,NewmanRatner,4432,7,5794ES,176.267,179.291,5794ES,,,,
horse,9819,NewmanRatner,4432,7,5794ES,179.291,182.202,5794ES,,,,
horse,9791,NewmanRatner,4345,7,5244SE7,334.989,348.901,5244SE,,,,
horse,9792,NewmanRatner,4349,7,5266EC7,266.052,278.145,5266EC,,,,
horse,9792,NewmanRatner,4349,7,5266EC7,282.111,288.259,5266EC,,,,
horse,9788,NewmanRatner,4344,7,5224EZS7,507.215,513.039,5224EZS,,,,
horse,9816,NewmanRatner,4421,7,5733LE,776.204,777.505,5733LE,,,,
horse,9830,NewmanRatner,4464,7,5954ML7,80.869,81.984,5954ML,,,,
horse,9830,NewmanRatner,4464,7,5954ML7,81.984,86.525,5954ML,,,,
horse,9826,NewmanRatner,4457,7,5928RL7,326.548,331.25,5928RL,,,,
horse,9829,NewmanRatner,4466,7,5949DL7mos,116.664,118.732,5949DL,,,,
horse,9832,NewmanRatner,4477,7,6047JC7,247.763,258.909,6047JC,,,,
horse,9832,NewmanRatner,4477,7,6047JC7,258.909,261.76,6047JC,,,,
horse,9823,NewmanRatner,4472,7,5878SC7,412.801,419.488,5878SC,,,,
horse,9829,NewmanRatner,4466,7,5949DL7mos,454.968,460.417,5949DL,,,,
horse,9829,NewmanRatner,4466,7,5949DL7mos,471.725,472.965,5949DL,,,,
horse,9843,NewmanRatner,4497,7,6598JM7,333.57,337.428,6598JM,,,,
horse,9847,NewmanRatner,4504,7,6757JC,394.553,399.178,6757JC,,,,
horse,9847,NewmanRatner,4504,7,6757JC,466.628,471.458,6757JC,,,,
horse,9846,NewmanRatner,4524,7,6785KS7,407.028,409.976,6785KS,,,,
horse,9858,NewmanRatner,4543,7,7119CM7mos,427.858,432.233,7119CM,,,,
horse,9827,NewmanRatner,4567,7,5929LD7,142.458,146.462,5929LD,,,,
horse,9866,NewmanRatner,4598,7,7300AP7,40.49,43.179,7300AP,,,,
horse,9873,NewmanRatner,4604,7,7814NB7mos,121.57,129.539,7814NB,,,,
horse,9878,NewmanRatner,4594,10,4592HVG10mos,613.257,619.589,4592HVG,,,,
horse,9872,NewmanRatner,4585,7,7658LT7mos,706.06,708.565,7658LT,,,,
horse,9876,NewmanRatner,4591,10,427WC10,563.681,567.182,4273WC,,,,
horse,9872,NewmanRatner,4585,7,7658LT7mos,745.735,749.86,7658LT,,,,
horse,9876,NewmanRatner,4591,10,427WC10,643.36,646.598,4273WC,,,,
horse,9863,NewmanRatner,4566,7,7236FB7mos,735.608,737.716,7236FB,,,,
horse,9888,NewmanRatner,4270,10,4731SA,131.043,139.902,4731SA,,,,
horse,9881,NewmanRatner,4610,10,4650KS10,740.186,743.753,4650KS,,,,
horse,9881,NewmanRatner,4610,10,4650KS10,743.753,754.039,4650KS,,,,
horse,9895,NewmanRatner,4294,10,4825GG,97.815,100.744,4825GG,,,,
horse,9882,NewmanRatner,4254,10,4641CC7,808.54,810.002,4641CC,,,,
horse,9882,NewmanRatner,4254,10,4641CC7,879.779,882.014,4641CC,,,,
horse,9903,NewmanRatner,4634,10,5013LA10,107.46,108.867,5013LA,,,,
horse,9898,NewmanRatner,4625,10,4866AC10,597.584,602.505,4866AC,,,,
horse,9900,NewmanRatner,4640,10,4929MM10mos,93.468,97.257,4929MM,,,,
horse,9898,NewmanRatner,4625,10,4866AC10,605.985,611.816,4866AC,,,,
horse,9890,NewmanRatner,4279,10,4767JC,686.691,688.894,4767JC,,,,
horse,9903,NewmanRatner,4634,10,5013LA10,756.386,762.513,5013LA,,,,
horse,9902,NewmanRatner,4487,10,NA,157.521,159.333,4997LM,,,,
horse,9913,NewmanRatner,4651,10,5244SE10mos,351.54,354.391,5244SE,,,,
horse,9913,NewmanRatner,4651,10,5244SE10mos,502.189,506.275,5244SE,,,,
horse,9915,NewmanRatner,4658,10,5266EC10,533.768,536.185,5266EC,,,,
horse,9916,NewmanRatner,4661,10,5346GG10,863.205,866.754,5346GG,,,,
horse,9925,NewmanRatner,4676,10,5550VS10,159.715,160.458,5550VS,,,,
horse,9928,NewmanRatner,4683,10,5571FW10mos,63.037,64.81,5571FW,,,,
horse,9932,NewmanRatner,4707,10,5593SH10,255.991,258.375,5593SH,,,,
horse,9932,NewmanRatner,4707,10,5593SH10,258.375,262.377,5593SH,,,,
horse,9957,NewmanRatner,4695,10,6071WB10,643.921,648.83,6071WB,,,,
horse,9912,NewmanRatner,4715,10,5224EZS10mos,310.32,312.826,5224EZS,,,,
horse,9940,NewmanRatner,4432,7,5794ES,642.738,647.774,5794ES,,,,
horse,9940,NewmanRatner,4432,7,5794ES,647.774,650.119,5794ES,,,,
horse,9967,NewmanRatner,4725,10,6630TM10mos,199.384,200.97,6630TM,,,,
horse,9953,NewmanRatner,4467,10,5965PC,103.987,108.324,5965PC,,,,
horse,9953,NewmanRatner,4467,10,5965PC,108.324,110.674,5965PC,,,,
horse,9887,NewmanRatner,4720,10,4724LM10,592.906,595.301,4724LM,,,,
horse,9965,NewmanRatner,4714,10,6598JM,692.595,693.998,6598JM,,,,
horse,9956,NewmanRatner,4479,10,6043AM,369.252,372.512,6043AM,,,,
horse,9995,NewmanRatner,4766,11,4269LP11,312.326,323.843,4269LP,,,,
horse,9997,NewmanRatner,4770,11,427WC11,451.378,456.145,4273WC,,,,
horse,9885,NewmanRatner,4787,10,4708IB10mos,34.044,39.17,4708IB,,,,
horse,9885,NewmanRatner,4787,10,4708IB10mos,42.109,45.204,4708IB,,,,
horse,9998,NewmanRatner,4776,11,4310AM11,344.921,347.164,4310AM,,,,
horse,9999,NewmanRatner,4779,11,4452CM11,256.709,262.577,4452CM,,,,
horse,9945,NewmanRatner,4782,10,5859ME10,672.41,673.886,5859ME,,,,
horse,9945,NewmanRatner,4782,10,5859ME10,677.598,681.311,5859ME,,,,
horse,9945,NewmanRatner,4782,10,5859ME10,681.311,682.766,5859ME,,,,
horse,9945,NewmanRatner,4782,10,5859ME10,682.766,685.555,5859ME,,,,
horse,10002,NewmanRatner,4797,11,4629AB11,190.605,193.328,4629AB,,,,
horse,10002,NewmanRatner,4797,11,4629AB11,200.35,203.461,4629AB,,,,
horse,10003,NewmanRatner,4800,11,4641CC11,582.878,586.958,4641CC,,,,
horse,9885,NewmanRatner,4787,10,4708IB10mos,851.634,855.233,4708IB,,,,
horse,10002,NewmanRatner,4797,11,4629AB11,590.064,594.402,4629AB,,,,
horse,9956,NewmanRatner,4479,10,6043AM,916.167,918.562,6043AM,,,,
horse,10019,NewmanRatner,4827,11,4858CM11,93.906,97.374,4858CM,,,,
horse,10019,NewmanRatner,4827,11,4858CM11,221.78,222.683,4858CM,,,,
horse,10005,NewmanRatner,4613,11,4664AM,781.561,782.553,4664AM,,,,
horse,10005,NewmanRatner,4613,11,4664AM,791.326,792.606,4664AM,,,,
horse,10005,NewmanRatner,4613,11,4664AM,815.43,822.008,4664AM,,,,
horse,10005,NewmanRatner,4613,11,4664AM,845.343,848.315,4664AM,,,,
horse,10011,NewmanRatner,4619,11,4734ES,685.591,690.806,4734ES,,,,
horse,10008,NewmanRatner,4811,11,4708IB11mos,797.413,799.968,4708IB,,,,
horse,10008,NewmanRatner,4811,11,4708IB11mos,799.968,802.715,4708IB,,,,
horse,10008,NewmanRatner,4811,11,4708IB11mos,802.715,806.152,4708IB,,,,
horse,10031,NewmanRatner,4848,11,5224EZS11,259.332,262.135,5224EZS,,,,
horse,10010,NewmanRatner,4270,11,4731SA,539.37,542.92,4731SA,,,,
horse,10036,NewmanRatner,4857,11,5266EC,198.26,200.865,5266EC,,,,
horse,10036,NewmanRatner,4857,11,5266EC,210.064,211.45,5266EC,,,,
horse,10024,NewmanRatner,4862,11,5013LA11,428.405,438.787,5013LA,,,,
horse,10038,NewmanRatner,4867,11,5346GG11,401.944,405.272,5346GG,,,,
horse,10038,NewmanRatner,4867,11,5346GG11,406.745,408.665,5346GG,,,,
horse,10027,NewmanRatner,4325,11,5073AC,85.261,86.73,5073AC,,,,
horse,10049,NewmanRatner,4899,11,5563DB11mos,221.016,225.307,5563DB,,,,
horse,10049,NewmanRatner,4899,11,5563DB11mos,230.675,241.078,5563DB,,,,
horse,10041,NewmanRatner,4878,11,5443AO11,849.032,850.063,5443AO,,,,
horse,10041,NewmanRatner,4878,11,5443AO11,851.383,853.119,5443AO,,,,
horse,10042,NewmanRatner,4885,11,5449NG11,503.703,505.436,5449NG,,,,
horse,10062,NewmanRatner,4432,11,5794ES,255.644,256.603,5794ES,,,,
horse,10060,NewmanRatner,4421,11,5733LE,181.686,183.664,5733LE,,,,
horse,10062,NewmanRatner,4432,11,5794ES,317.662,318.952,5794ES,,,,
horse,10078,NewmanRatner,4944,11,6047JC11mos,199.08,208.048,6047JC,,,,
horse,10078,NewmanRatner,4944,11,6047JC11mos,208.048,210.294,6047JC,,,,
horse,10078,NewmanRatner,4944,11,6047JC11mos,210.294,213.252,6047JC,,,,
horse,10078,NewmanRatner,4944,11,6047JC11mos,213.252,219.44,6047JC,,,,
horse,10078,NewmanRatner,4944,11,6047JC11mos,219.44,221.807,6047JC,,,,
horse,10070,NewmanRatner,4934,11,5928RL,580.192,585.931,5928RL,,,,
horse,10074,NewmanRatner,4467,11,5965PC,594.648,601.402,5965PC,,,,
horse,10074,NewmanRatner,4467,11,5965PC,601.402,602.805,5965PC,,,,
horse,10074,NewmanRatner,4467,11,5965PC,607.84,611.821,5965PC,,,,
horse,10074,NewmanRatner,4467,11,5965PC,611.821,613.884,5965PC,,,,
horse,10074,NewmanRatner,4467,11,5965PC,651.391,655.644,5965PC,,,,
horse,10074,NewmanRatner,4467,11,5965PC,699.977,701.629,5965PC,,,,
horse,10074,NewmanRatner,4467,11,5965PC,737.5,744.52,5965PC,,,,
horse,10084,NewmanRatner,4959,11,6454MB11,938.772,939.756,6454MB,,,,
horse,10084,NewmanRatner,4959,11,6454MB11,1018.245,1019.097,6454MB,,,,
horse,10104,NewmanRatner,4998,11,7120CB11mos,568.719,571.208,7120CB,,,,
horse,10112,NewmanRatner,5025,7,7444IJ11,225.762,231.994,7444IJ,,,,
horse,10112,NewmanRatner,5025,7,7444IJ11,240.084,242.231,7444IJ,,,,
horse,10122,NewmanRatner,5051,18,5244SE18,100.59,101.888,5244SE,,,,
horse,10122,NewmanRatner,5051,18,5244SE18,104.472,107.034,5244SE,,,,
horse,10119,NewmanRatner,5043,18,5013LA,364.752,367.17,5013LA,,,,
horse,10122,NewmanRatner,5051,18,5244SE18,327.63,329.199,5244SE,,,,
horse,10122,NewmanRatner,5051,18,5244SE18,339.519,343.605,5244SE,,,,
horse,10119,NewmanRatner,5043,18,5013LA,564.41,566.687,5013LA,,,,
horse,10117,NewmanRatner,5037,18,4269LP18,696.778,703.537,4269LP,,,,
horse,10119,NewmanRatner,5043,18,5013LA,730.647,731.869,5013LA,,,,
horse,10119,NewmanRatner,5043,18,5013LA,731.869,733.386,5013LA,,,,
horse,10118,NewmanRatner,5040,18,5057MS18,564.792,568.857,5057MS,,,,
horse,10117,NewmanRatner,5037,18,4269LP18,871.42,877.401,4269LP,,,,
horse,10125,NewmanRatner,4875,18,5440JJ11mos,390.673,396.513,5440JJ,,,,
horse,10128,NewmanRatner,5066,18,5561AC18mos,339.628,345.44,5561AC,,,,
horse,10130,NewmanRatner,4403,18,5609DW,231.994,234.762,5609DW,,,,
horse,10132,NewmanRatner,5073,18,5563DB18,759.468,764.11,5563DB,,,,
horse,10147,NewmanRatner,5110,18,5959DL,252.654,253.934,5949DL,,,,
horse,10147,NewmanRatner,5110,18,5959DL,253.934,257.342,5949DL,,,,
horse,10130,NewmanRatner,4403,18,5609DW,775.794,777.28,5609DW,,,,
horse,10148,NewmanRatner,4467,18,5965PC,255.135,257.457,5965PC,,,,
horse,10146,NewmanRatner,5107,18,5936SR18,723.598,728.178,5936SR,,,,
horse,10141,NewmanRatner,4431,18,5820CP,126.619,128.395,5820CP,,,,
horse,10152,NewmanRatner,5119,18,6337NK,1411.403,1415.028,6337NK,,,,
horse,10141,NewmanRatner,4431,18,5820CP,418.137,424.727,5820CP,,,,
horse,10141,NewmanRatner,4431,18,5820CP,478.386,480.258,5820CP,,,,
horse,10141,NewmanRatner,4431,18,5820CP,480.258,481.201,5820CP,,,,
horse,10141,NewmanRatner,4431,18,5820CP,485.089,486.674,5820CP,,,,
horse,10141,NewmanRatner,4431,18,5820CP,486.674,490.865,5820CP,,,,
horse,10141,NewmanRatner,4431,18,5820CP,490.865,492.498,5820CP,,,,
horse,10165,NewmanRatner,5143,18,7099EH,91.931,94.449,7099EH,,,,
horse,10165,NewmanRatner,5143,18,7099EH,94.449,95.48,7099EH,,,,
horse,10165,NewmanRatner,5143,18,7099EH,95.48,97.05,7099EH,,,,
horse,10170,NewmanRatner,5155,18,7814NB18moschildmos,322.115,330.432,7814NB,,,,
horse,10170,NewmanRatner,5155,18,7814NB18moschildmos,330.432,333.957,7814NB,,,,
horse,10169,NewmanRatner,5161,18,7534EM18mos,359.304,361.57,7534EM,,,,
horse,10169,NewmanRatner,5161,18,7534EM18mos,361.57,371.942,7534EM,,,,
horse,10174,NewmanRatner,5170,24,4452CM24,476.824,481.194,4452CM,,,,
horse,10174,NewmanRatner,5170,24,4452CM24,838.375,842.41,4452CM,,,,
horse,10174,NewmanRatner,5170,24,4452CM24,845.954,848.014,4452CM,,,,
horse,10163,NewmanRatner,4530,18,7018NB,343.065,346.162,7018NB,,,,
horse,10163,NewmanRatner,4530,18,7018NB,346.162,348.626,7018NB,,,,
horse,10177,NewmanRatner,5178,24,4619WC,833.038,836.382,4619WZ,,,,
horse,10203,NewmanRatner,4325,24,5073AC,423.315,433.531,5073AC,,,,
horse,10202,NewmanRatner,4321,24,5057MS,700.257,704.394,5057MS,,,,
horse,10221,NewmanRatner,5275,24,5482DF,1106.854,1115.111,5482DF,,,,
horse,10221,NewmanRatner,5275,24,5482DF,1174.757,1181.74,5482DF,,,,
horse,10221,NewmanRatner,5275,24,5482DF,1181.74,1183.865,5482DF,,,,
horse,10221,NewmanRatner,5275,24,5482DF,1196.353,1199.653,5482DF,,,,
horse,10242,NewmanRatner,4448,24,5837JK,720.444,725.549,5837JK,,,,
horse,10251,NewmanRatner,4467,24,5965PC,177.808,179.583,5965PC,,,,
horse,10267,NewmanRatner,5338,24,6785KS,836.827,843.143,6785KS,,,,
horse,10273,NewmanRatner,5363,24,6878SK24,70.098,71.495,6878SK,,,,
horse,10264,NewmanRatner,5347,24,6626SW24mos,871.091,874.722,6626SW,,,,
horse,10255,NewmanRatner,5387,24,6071WB24,167.638,171.27,6071WB,,,,
horse,10255,NewmanRatner,5387,24,6071WB24,171.27,175.069,6071WB,,,,
horse,10255,NewmanRatner,5387,24,6071WB24,175.069,179.444,6071WB,,,,
horse,10255,NewmanRatner,5387,24,6071WB24,179.444,181.301,6071WB,,,,
horse,10255,NewmanRatner,5387,24,6071WB24,190.672,192.613,6071WB,,,,
horse,10255,NewmanRatner,5387,24,6071WB24,197.071,200.249,6071WB,,,,
horse,10274,NewmanRatner,5381,24,7013VD,1005.407,1007.608,7013VD,,,,
horse,10254,NewmanRatner,5113,24,6047JC,518.724,522.235,6047JC,,,,
horse,10254,NewmanRatner,5113,24,6047JC,522.235,526.237,6047JC,,,,
horse,10254,NewmanRatner,5113,24,6047JC,528.179,530.408,6047JC,,,,
horse,10294,NewmanRatner,5404,24,7814NB24moschild,663.062,664.293,7814NB,,,,
horse,10300,NewmanRatner,4251,7,4619WZ7,286.843,291.24,4619WZ,,,,
horse,10397,NewmanRatner,4516,7,7013VD7,424.691,428.118,7013VD,,,,
horse,10397,NewmanRatner,4516,7,7013VD7,432.948,435.382,7013VD,,,,
horse,10393,NewmanRatner,4526,24,6818AP,118.468,122.208,6818AP,,,,
horse,10367,NewmanRatner,4472,11,5878SC7,234.728,238.281,5878SC,,,,
horse,10367,NewmanRatner,4472,11,5878SC7,246.105,250.632,5878SC,,,,
horse,10512,NewmanRatner,4725,7,6630TM10mos,556.536,558.272,6630TM,,,,
horse,10447,NewmanRatner,4634,10,5013LA10,109.911,111.681,5013LA,,,,
horse,10546,NewmanRatner,4797,11,4629AB11,222.847,226.454,4629AB,,,,
horse,10610,NewmanRatner,4930,11,5878SC11,301.363,315.443,5878SC,,,,
horse,10614,NewmanRatner,4465,11,5936SR7,488.426,498.138,5936SR,,,,
horse,10615,NewmanRatner,4934,11,5928RL,156.288,163.923,5928RL,,,,
horse,10659,NewmanRatner,5037,18,4269LP18,173.334,175.67,4269LP,,,,
horse,10665,NewmanRatner,5058,18,5266EC18,159.305,162.777,5266EC,,,,
horse,10665,NewmanRatner,5058,18,5266EC18,162.777,165.817,5266EC,,,,
horse,10684,NewmanRatner,5092,18,5777FC,122.791,124.644,5777FC,,,,
horse,10660,NewmanRatner,5043,24,5013LA,188.528,190.361,5013LA,,,,
horse,10605,NewmanRatner,4432,24,5794ES,347.601,350.48,5794ES,,,,
horse,10685,NewmanRatner,4431,11,5820CP,187.258,190.073,5820CP,,,,
horse,10676,NewmanRatner,4403,18,5609DW,85.906,91.767,5609DW,,,,
horse,10702,NewmanRatner,4504,18,6757JC,118.886,125.096,6757JC,,,,
horse,10731,NewmanRatner,4279,24,4767JC,135.997,138.68,4767JC,,,,
horse,10719,NewmanRatner,5178,24,4619WC,261.033,263.709,4619WZ,,,,
horse,10750,NewmanRatner,4339,24,5193HB,47.061,53.582,5193HB,,,,
horse,10760,NewmanRatner,5477,24,4866AC,244.739,248.827,5449NG,,,,
horse,10716,NewmanRatner,5164,24,4269LP,210.257,216.323,4269LP,,,,
horse,10716,NewmanRatner,5164,24,4269LP,219.462,229.121,4269LP,,,,
horse,10716,NewmanRatner,5164,24,4269LP,229.121,238.492,4269LP,,,,
horse,10716,NewmanRatner,5164,24,4269LP,238.492,240.267,4269LP,,,,
horse,10747,NewmanRatner,5230,24,5111CG24,137.242,138.106,5111CG,,,,
horse,10747,NewmanRatner,5230,24,5111CG24,179.676,187.503,5111CG,,,,
horse,10725,NewmanRatner,5194,24,4697JK24,335.264,339.538,4697JK,,,,
horse,10725,NewmanRatner,5194,24,4697JK24,341.307,345.062,4697JK,,,,
horse,10725,NewmanRatner,5194,24,4697JK24,513.054,515.259,4697JK,,,,
horse,10725,NewmanRatner,5194,24,4697JK24,518.715,520.218,4697JK,,,,
horse,10774,NewmanRatner,5296,24,5630WS,103.654,111.167,5630WS,,,,
horse,10787,NewmanRatner,4487,24,NA,89.172,93.128,5923MW,,,,
horse,10787,NewmanRatner,4263,24,NA,94.916,97.72,5923MW,,,,
horse,10787,NewmanRatner,4487,24,NA,97.72,99.847,5923MW,,,,
horse,10798,NewmanRatner,5489,7,6071WB24mos,396,399.056,6071WB,,,,
horse,10766,NewmanRatner,5280,24,5837AK24mos,523.269,529.908,5550VS,,,,
horse,10812,NewmanRatner,5344,24,6815KG24,38.821,43.479,6815KG,,,,
horse,10824,NewmanRatner,5375,7,7162MB24,158.246,166.235,7162MB,,,,
horse,10820,NewmanRatner,5363,24,6878SK24,67.196,68.493,6878SK,,,,
horse,10830,NewmanRatner,5411,24,7300AP24,178.521,179.748,7300AP,,,,
horse,10830,NewmanRatner,5413,24,7300AP24,1054.177,1055.382,7300AP,,,,
horse,10897,Snow,5565,30,Nathaniel,584.82,585.004,020518a,,,,
horse,10897,Snow,5565,30,Nathaniel,1156.627,1158.263,020518a,,,,
horse,10897,Snow,5565,30,Nathaniel,1162.572,1166.88,020518a,,,,
horse,10897,Snow,5565,30,Nathaniel,1193.695,1196.034,020518a,,,,
horse,10917,Snow,5586,37,Nathaniel,1381.531,1383.1,030019b,,,,
horse,10919,Snow,5565,37,Nathaniel,1541.569,1544.746,030021a,,,,
horse,10919,Snow,5565,37,Nathaniel,1558.288,1565.18,030021a,,,,
horse,10934,Snow,5565,40,Nathaniel,453.811,456.684,030410a,,,,
horse,10923,Snow,5565,39,Nathaniel,744.615,746.844,030227a,,,,
horse,10934,Snow,5565,40,Nathaniel,518.177,521.232,030410a,,,,
horse,10934,Snow,5565,40,Nathaniel,525.524,527.26,030410a,,,,
horse,10934,Snow,5565,40,Nathaniel,529.812,530.582,030410a,,,,
horse,10934,Snow,5565,40,Nathaniel,547.395,549.467,030410a,,,,
horse,10934,Snow,5565,40,Nathaniel,563.109,564.595,030410a,,,,
horse,10934,Snow,5565,40,Nathaniel,585.133,586.886,030410a,,,,
horse,10934,Snow,5565,40,Nathaniel,586.886,588.105,030410a,,,,
horse,10913,Snow,5565,33,Nathaniel,1097.478,1098.714,020819c,,,,
horse,10913,Snow,5565,33,Nathaniel,1104.165,1107.471,020819c,,,,
horse,42204,Providence,22707,17,Alex,1033.704,1041.665,010427,,,,
horse,42207,Providence,22707,18,Alex,1145.581,1155.036,010614,,,,
horse,42209,Providence,22707,20,Alex,1054.94,1058.821,010811,,,,
horse,42212,Providence,22707,21,Alex,1391.243,1395.568,010908,,,,
horse,42242,Providence,22707,35,Alex,732.995,737.393,021108,,,,
horse,42242,Providence,22707,35,Alex,772.296,774.386,021108,,,,
horse,42226,Providence,22707,28,Alex,2183.183,2183.798,020326,,,,
horse,42226,Providence,22707,28,Alex,2449.716,2450.408,020326,,,,
horse,42231,Providence,22707,31,Alex,1850.68,1852.756,020620,,,,
horse,42236,Providence,22707,33,Alex,1002.366,1004.055,020816,,,,
horse,42248,Providence,22707,38,Alex,69.346,75.265,030214,,,,
horse,42244,Providence,22707,36,Alex,2329.023,2331.576,030006,,,,
horse,42248,Providence,22707,38,Alex,632.641,635.718,030214,,,,
horse,42245,Providence,22707,37,Alex,1548.565,1550.293,030103,,,,
horse,42251,Providence,22707,40,Alex,1912.195,1913.898,030327,,,,
horse,42239,Providence,22707,34,Alex,2159.153,2160.65,020926,,,,
horse,42239,Providence,22707,34,Alex,2383.058,2384.28,020926,,,,
horse,42248,Providence,22707,38,Alex,1808.458,1813.163,030214,,,,
horse,42248,Providence,22707,38,Alex,1838.93,1844.658,030214,,,,
horse,42229,Providence,22707,29,Alex,3161.105,3165.043,020509,,,,
horse,42260,Providence,22721,14,Ethan,990.425,992.41,010117,,,,
horse,42260,Providence,22721,14,Ethan,1003.065,1004.425,010117,,,,
horse,42260,Providence,22721,14,Ethan,1026.923,1028.036,010117,,,,
horse,42260,Providence,22721,14,Ethan,1028.036,1030.293,010117,,,,
horse,42260,Providence,22721,14,Ethan,1033.728,1034.273,010117,,,,
horse,42260,Providence,22721,14,Ethan,1035.77,1036.513,010117,,,,
horse,42273,Providence,22721,20,Ethan,470.435,487.92,010726,,,,
horse,42273,Providence,22721,20,Ethan,526.833,529.113,010726,,,,
horse,42267,Providence,22721,17,Ethan,147.095,153.155,010426,,,,
horse,42260,Providence,22721,14,Ethan,1587.711,1588.836,010117,,,,
horse,42260,Providence,22721,14,Ethan,1595.108,1597.35,010117,,,,
horse,42260,Providence,22721,14,Ethan,1634.901,1636.191,010117,,,,
horse,42276,Providence,22721,21,Ethan,333.635,335.328,010904,,,,
horse,42266,Providence,22721,16,Ethan,451.585,453.861,010411,,,,
horse,42268,Providence,22721,18,Ethan,3017.368,3019.708,010517,,,,
horse,42268,Providence,22721,18,Ethan,3019.708,3022.731,010517,,,,
horse,42268,Providence,22721,18,Ethan,3042.423,3044.105,010517,,,,
horse,42268,Providence,22721,18,Ethan,3044.105,3046.7,010517,,,,
horse,42269,Providence,22721,18,Ethan,3465.08,3468.645,010602,,,,
horse,42269,Providence,22721,18,Ethan,3468.645,3471.586,010602,,,,
horse,42269,Providence,22721,18,Ethan,3478.366,3481.496,010602,,,,
horse,42283,Providence,22721,24,Ethan,428.971,431.683,011121,,,,
horse,42283,Providence,22721,24,Ethan,688,693.755,011121,,,,
horse,42265,Providence,22721,16,Ethan,1391.08,1392.385,010400,,,,
horse,42280,Providence,22721,23,Ethan,3398.043,3400.171,011023,,,,
horse,42289,Providence,22721,28,Ethan,2685.49,2687.946,020402,,,,
horse,42305,Providence,22729,13,Lily,214.22,217.015,010102,,,,
horse,42307,Providence,22729,14,Lily,186.53,187.985,010202,,,,
horse,42305,Providence,22729,13,Lily,598.606,600.108,010102,,,,
horse,42305,Providence,22729,13,Lily,2905.496,2907.84,010102,,,,
horse,42308,Providence,22729,14,Lily,228.445,233.556,010213,,,,
horse,42309,Providence,22729,15,Lily,930.436,932.58,010228,,,,
horse,42315,Providence,22729,18,Lily,1051.623,1053.495,010521,,,,
horse,42318,Providence,22729,19,Lily,957.191,959.421,010701,,,,
horse,42318,Providence,22729,19,Lily,983.125,983.97,010701,,,,
horse,42319,Providence,22729,20,Lily,886.276,888.123,010719,,,,
horse,42312,Providence,22729,16,Lily,1394.273,1397.525,010326,,,,
horse,42312,Providence,22729,16,Lily,2017.901,2019.156,010326,,,,
horse,42312,Providence,22729,16,Lily,2019.156,2023.855,010326,,,,
horse,42319,Providence,22729,20,Lily,2170.426,2172.795,010719,,,,
horse,42319,Providence,22729,20,Lily,2172.795,2174.795,010719,,,,
horse,42321,Providence,22733,20,Lily,451.25,454.651,010814,,,,
horse,42322,Providence,22729,21,Lily,193.6,197.661,010827,,,,
horse,42319,Providence,22729,20,Lily,2237.788,2238.82,010719,,,,
horse,42321,Providence,22729,20,Lily,789.113,792.173,010814,,,,
horse,42312,Providence,22729,16,Lily,3392.196,3395.7,010326,,,,
horse,42332,Providence,22729,25,Lily,318.861,320.038,020101,,,,
horse,42332,Providence,22729,25,Lily,354.951,356.246,020101,,,,
horse,42332,Providence,22729,25,Lily,357.015,358.343,020101,,,,
horse,42319,Providence,22729,20,Lily,3321.141,3325.883,010719,,,,
horse,42331,Providence,22729,25,Lily,1167.683,1170.115,020023,,,,
horse,42331,Providence,22729,25,Lily,1183.661,1185.101,020023,,,,
horse,42317,Providence,22729,19,Lily,958.013,964.081,010618,,,,
