id,gloss,stem,actual_phonology,model_phonology,type,language,num_morphemes,num_tokens,utterance_order,corpus_name,part_of_speech,speaker_code,speaker_name,speaker_role,target_child_name,target_child_age,target_child_sex,media_start,media_end,media_unit,collection_name,collection_id,corpus_id,speaker_id,target_child_id,transcript_id,age,item,form,pair,form_numeric,speaker_type
318918, and a horse and oh what's this guy ,and a horse and oh what this guy,,,question,eng,9,8,117,Valian,coord det:art n coord co pro:int det:dem n,MOT,NA,Mother,NA,27.42766791925912,female,NA,NA,NA,Eng-NA,2,35,1704,1702,3684,27,horse,ADS,horsey_horse,1,other
319011, and this is a dog that looks kinda like a horse but it's a dog ,and this be a dog that look kinda like a horse but it a dog,,,declarative,eng,18,15,124,Valian,coord pro:dem cop det:art n adv v adv co det:art n conj pro:per det:art n,MOT,NA,Mother,NA,27.42766791925912,female,NA,NA,NA,Eng-NA,2,35,1704,1702,3684,27,horse,ADS,horsey_horse,1,other
319811, it's like a horse but it has black and white stripes ,it like a horse but it have black and white stripe,,,declarative,eng,14,11,263,Valian,pro:per conj det:art n conj pro:per aux n coord adj n,MOT,NA,Mother,NA,21.690383786114705,female,NA,NA,NA,Eng-NA,2,35,1704,1702,3677,22,horse,ADS,horsey_horse,1,other
319904, that's a horse also ,that a horse also,,,declarative,eng,5,4,269,Valian,pro:dem det:art n adv,MOT,NA,Mother,NA,21.690383786114705,female,NA,NA,NA,Eng-NA,2,35,1704,1702,3677,22,horse,ADS,horsey_horse,1,other
319914, what does that horse say ,what do that horse say,,,question,eng,6,5,270,Valian,pro:int mod pro:dem n v,MOT,NA,Mother,NA,21.690383786114705,female,NA,NA,NA,Eng-NA,2,35,1704,1702,3677,22,horse,ADS,horsey_horse,1,other
320467, that's doesn't look like a horse ,that do look like a horse,,,declarative,eng,9,6,244,Valian,pro:dem mod v conj det:art n,INV,NA,Investigator,NA,25.394771966570154,female,NA,NA,NA,Eng-NA,2,35,1703,1702,3676,25,horse,ADS,horsey_horse,1,other
320485, that doesn't look like a horse to me ,that do look like a horse to me,,,declarative,eng,10,8,245,Valian,pro:dem mod v conj det:art n prep pro:obj,MOT,NA,Mother,NA,25.394771966570154,female,NA,NA,NA,Eng-NA,2,35,1704,1702,3676,25,horse,ADS,horsey_horse,1,other
320562, neigh that's what the horse says ,neigh that what the horse say,,,declarative,eng,8,6,250,Valian,v pro:dem pro:int det:art n v,MOT,NA,Mother,NA,25.394771966570154,female,NA,NA,NA,Eng-NA,2,35,1704,1702,3676,25,horse,ADS,horsey_horse,1,other
321301, and you got right up close to the horse and went nay right in your face ,and you get right up close to the horse and go nay right in your face,,,declarative,eng,18,16,180,Valian,coord pro:per v adv adv adj prep det:art n coord v on n prep det:poss n,MOT,NA,Mother,NA,27.493377687426847,female,NA,NA,NA,Eng-NA,2,35,1704,1702,3686,27,horse,ADS,horsey_horse,1,other
321546, wait wait is that a horse ,wait wait be that a horse,,,question,eng,7,6,193,Valian,co co aux comp det:art n,MOT,NA,Mother,NA,27.493377687426847,female,NA,NA,NA,Eng-NA,2,35,1704,1702,3686,27,horse,ADS,horsey_horse,1,other
321574, i need horse ,I need horse,,,declarative,eng,3,3,126,Valian,pro:sub v n,CHI,NA,Target_Child,NA,27.657652107846157,female,NA,NA,NA,Eng-NA,2,35,1702,1702,3687,28,horse,ADS,horsey_horse,1,child
321610, i need horse mommy ,I need horse mommy,,,declarative,eng,4,4,127,Valian,pro:sub v n n,CHI,NA,Target_Child,NA,27.657652107846157,female,NA,NA,NA,Eng-NA,2,35,1702,1702,3687,28,horse,ADS,horsey_horse,1,child
321709, there must be a horse in here ,there must be a horse in here,,,declarative,eng,7,7,203,Valian,adv mod cop det:art n prep n,MOT,NA,Mother,NA,27.493377687426847,female,NA,NA,NA,Eng-NA,2,35,1704,1702,3686,27,horse,ADS,horsey_horse,1,other
322879, oh there's the collie dog and the horse and the zebra ,oh there the collie dog and the horse and the zebra,,,declarative,eng,12,11,10,Valian,co pro:exist det:art n n coord det:art n coord det:art n,INV,NA,Investigator,NA,29.230579683361054,female,NA,NA,NA,Eng-NA,2,35,1703,1702,3694,29,horse,ADS,horsey_horse,1,other
324079, what color horse ,what color horse,,,question,eng,3,3,495,Valian,pro:int n n,MOT,NA,Mother,NA,25.756175691492636,female,NA,NA,NA,Eng-NA,2,35,1704,1702,3679,26,horse,ADS,horsey_horse,1,other
324702, where's the horse ,where the horse,,,question,eng,4,3,103,Valian,pro:int det:art n,MOT,NA,Mother,NA,29.230579683361054,female,NA,NA,NA,Eng-NA,2,35,1704,1702,3694,29,horse,ADS,horsey_horse,1,other
324881, you want the horse to stand ,you want the horse to stand,,,question,eng,6,6,543,Valian,pro:per v det:art n prep n,MOT,NA,Mother,NA,21.690383786114705,female,NA,NA,NA,Eng-NA,2,35,1704,1702,3677,22,horse,ADS,horsey_horse,1,other
324992, another horse ,another horse,,,question,eng,2,2,271,Valian,qn n,MOT,NA,Mother,NA,29.066305262941743,female,NA,NA,NA,Eng-NA,2,35,1704,1702,3690,29,horse,ADS,horsey_horse,1,other
325214, the horse goes in the truck ,the horse go in the truck,,,question,eng,7,6,558,Valian,det:art n v prep det:art n,MOT,NA,Mother,NA,21.690383786114705,female,NA,NA,NA,Eng-NA,2,35,1704,1702,3677,22,horse,ADS,horsey_horse,1,other
325263, what does the horse do in the truck ,what do the horse do in the truck,,,question,eng,9,8,561,Valian,pro:int v det:art n v prep det:art n,MOT,NA,Mother,NA,21.690383786114705,female,NA,NA,NA,Eng-NA,2,35,1704,1702,3677,22,horse,ADS,horsey_horse,1,other
326744, it's a a horse ,it a a horse,,,declarative,eng,5,4,635,Valian,pro:per det:art det:art n,CHI,NA,Target_Child,NA,21.690383786114705,female,NA,NA,NA,Eng-NA,2,35,1702,1702,3677,22,horse,ADS,horsey_horse,1,child
326760, it's a horse ,it a horse,,,declarative,eng,4,3,636,Valian,pro:per det:art n,MOT,NA,Mother,NA,21.690383786114705,female,NA,NA,NA,Eng-NA,2,35,1704,1702,3677,22,horse,ADS,horsey_horse,1,other
327431, you wanna try to make the horse stand up ,you want try to make the horse stand up,,,question,eng,10,9,568,Valian,pro:per v v inf v det:art n v adv,MOT,NA,Mother,NA,21.92036797470174,female,NA,NA,NA,Eng-NA,2,35,1704,1702,3678,22,horse,ADS,horsey_horse,1,other
328270, that's a horse with stripes ,that a horse with stripe,,,declarative,eng,7,5,249,Valian,pro:dem det:art n prep n,INV,NA,Investigator,NA,27.26339349883981,female,NA,NA,NA,Eng-NA,2,35,1703,1702,3696,27,horse,ADS,horsey_horse,1,other
328288, that's a horse ,that a horse,,,question,eng,4,3,250,Valian,pro:dem det:art n,CHI,NA,Target_Child,NA,27.26339349883981,female,NA,NA,NA,Eng-NA,2,35,1702,1702,3696,27,horse,ADS,horsey_horse,1,child
329420, where's the other horse ,where the other horse,,,question,eng,5,4,352,Valian,pro:int det:art qn n,MOT,NA,Mother,NA,29.230579683361054,female,NA,NA,NA,Eng-NA,2,35,1704,1702,3694,29,horse,ADS,horsey_horse,1,other
329477, you know where the other horse is ,you know where the other horse be,,,question,eng,8,7,355,Valian,pro:per v pro:int det:art qn n cop,MOT,NA,Mother,NA,29.230579683361054,female,NA,NA,NA,Eng-NA,2,35,1704,1702,3694,29,horse,ADS,horsey_horse,1,other
329494, show mommy the brown horse ,show mommy the brown horse,,,declarative,eng,5,5,356,Valian,n n det:art adj n,MOT,NA,Mother,NA,29.230579683361054,female,NA,NA,NA,Eng-NA,2,35,1704,1702,3694,29,horse,ADS,horsey_horse,1,other
329865, it's a horse with stripes ,it a horse with stripe,,,declarative,eng,7,5,32,Valian,pro:per det:art n prep n,INV,NA,Investigator,NA,30.42772952216678,female,NA,NA,NA,Eng-NA,2,35,1703,1702,3698,30,horse,ADS,horsey_horse,1,other
329896, a horse called a zebra ,a horse call a zebra,,,question,eng,6,5,34,Valian,det:art n v det:art n,CHI,NA,Target_Child,NA,30.42772952216678,female,NA,NA,NA,Eng-NA,2,35,1702,1702,3698,30,horse,ADS,horsey_horse,1,child
329976, that's a horse ,that a horse,,,declarative,eng,4,3,39,Valian,pro:dem det:art n,CHI,NA,Target_Child,NA,30.42772952216678,female,NA,NA,NA,Eng-NA,2,35,1702,1702,3698,30,horse,ADS,horsey_horse,1,child
329992, right that's just a plain horse ,right that just a plain horse,,,declarative,eng,7,6,40,Valian,adv pro:dem adv det:art adj n,INV,NA,Investigator,NA,30.42772952216678,female,NA,NA,NA,Eng-NA,2,35,1703,1702,3698,30,horse,ADS,horsey_horse,1,other
330337, what about the horse ,what about the horse,,,question,eng,4,4,556,Valian,pro:int adv det:art n,MOT,NA,Mother,NA,29.066305262941743,female,NA,NA,NA,Eng-NA,2,35,1704,1702,3690,29,horse,ADS,horsey_horse,1,other
331067, a horse a baby horse ,a horse a baby horse,,,declarative,eng,5,5,718,Valian,det:art n det:art n n,CHI,NA,Target_Child,NA,27.493377687426847,female,NA,NA,NA,Eng-NA,2,35,1702,1702,3686,27,horse,ADS,horsey_horse,1,child
332470, what kind of horse can fly ,what kind of horse can fly,,,question,eng,6,6,496,Valian,pro:int n prep n mod v,MOT,NA,Mother,NA,27.26339349883981,female,NA,NA,NA,Eng-NA,2,35,1704,1702,3696,27,horse,ADS,horsey_horse,1,other
333598, horse ,horse,,,declarative,eng,1,1,604,Valian,n,CHI,NA,Target_Child,NA,31.822008665475675,female,NA,NA,NA,Eng-NA,2,35,1702,1702,3691,32,horse,ADS,horsey_horse,1,child
333653, a horse ,a horse,,,declarative,eng,2,2,62,Valian,det:art n,CHI,NA,Target_Child,NA,30.821988131173125,female,NA,NA,NA,Eng-NA,2,35,1702,1702,3699,31,horse,ADS,horsey_horse,1,child
333673, horse ,horse,,,declarative,eng,1,1,609,Valian,n,CHI,NA,Target_Child,NA,31.822008665475675,female,NA,NA,NA,Eng-NA,2,35,1702,1702,3691,32,horse,ADS,horsey_horse,1,child
333674, it's a horse with stripes ,it a horse with stripe,,,declarative,eng,7,5,63,Valian,pro:per det:art n prep n,INV,NA,Investigator,NA,30.821988131173125,female,NA,NA,NA,Eng-NA,2,35,1703,1702,3699,31,horse,ADS,horsey_horse,1,other
333700, is it the same as this horse ,be it the same as this horse,,,question,eng,8,7,611,Valian,aux pro:per det:art adj prep det:dem n,INV,NA,Investigator,NA,31.822008665475675,female,NA,NA,NA,Eng-NA,2,35,1703,1702,3691,32,horse,ADS,horsey_horse,1,other
334411, horse ,horse,,,declarative,eng,1,1,656,Valian,n,CHI,NA,Target_Child,NA,31.822008665475675,female,NA,NA,NA,Eng-NA,2,35,1702,1702,3691,32,horse,ADS,horsey_horse,1,child
334438, horse ,horse,,,declarative,eng,1,1,658,Valian,n,CHI,NA,Target_Child,NA,31.822008665475675,female,NA,NA,NA,Eng-NA,2,35,1702,1702,3691,32,horse,ADS,horsey_horse,1,child
334475, horses horses horses ,horse horse horse,,,declarative,eng,6,3,661,Valian,n n n,CHI,NA,Target_Child,NA,31.822008665475675,female,NA,NA,NA,Eng-NA,2,35,1702,1702,3691,32,horse,ADS,horsey_horse,1,child
334714, maybe he says things like a horse ,maybe he say thing like a horse,,,declarative,eng,9,7,633,Valian,adv pro:sub v n prep det:art n,INV,NA,Investigator,NA,27.26339349883981,female,NA,NA,NA,Eng-NA,2,35,1703,1702,3696,27,horse,ADS,horsey_horse,1,other
334737, do you think he sounds like a horse ,do you think he sound like a horse,,,question,eng,9,8,634,Valian,mod pro:per v pro:sub v prep det:art n,MOT,NA,Mother,NA,27.26339349883981,female,NA,NA,NA,Eng-NA,2,35,1704,1702,3696,27,horse,ADS,horsey_horse,1,other
334754, horse says ,horse say,,,quotation next line,eng,3,2,635,Valian,n v,CHI,NA,Target_Child,NA,27.26339349883981,female,NA,NA,NA,Eng-NA,2,35,1702,1702,3696,27,horse,ADS,horsey_horse,1,child
334801, and the horses will gallop ,and the horse will gallop,,,declarative,eng,6,5,1000,Valian,coord det:art n mod v,MOT,NA,Mother,NA,21.92036797470174,female,NA,NA,NA,Eng-NA,2,35,1704,1702,3678,22,horse,ADS,horsey_horse,1,other
334835, now you're gonna give her the horse to be nice ,now you go give her the horse to be nice,,,declarative,eng,13,10,668,Valian,adv pro:per part v pro:obj det:art n inf cop adj,MOT,NA,Mother,NA,29.230579683361054,female,NA,NA,NA,Eng-NA,2,35,1704,1702,3694,29,horse,ADS,horsey_horse,1,other
334963, xxx horses ,horse,,,declarative,eng,2,2,676,Valian,n,CHI,NA,Target_Child,NA,29.230579683361054,female,NA,NA,NA,Eng-NA,2,35,1702,1702,3694,29,horse,ADS,horsey_horse,1,child
335794, there's two horses and one dog i think ,there two horse and one dog I think,,,declarative,eng,10,8,735,Valian,pro:exist det:num n coord det:num n pro:sub v,MOT,NA,Mother,NA,29.230579683361054,female,NA,NA,NA,Eng-NA,2,35,1704,1702,3694,29,horse,ADS,horsey_horse,1,other
336034, stand up there horse ,stand up there horse,,,declarative,eng,4,4,222,Valian,n prep n n,INV,NA,Investigator,NA,27.55908745559457,female,NA,NA,NA,Eng-NA,2,35,1703,1702,3697,28,horse,ADS,horsey_horse,1,other
337585, are you biting the horse too ,be you bite the horse too,,,question,eng,8,6,872,Valian,cop pro:per part det:art n post,INV,NA,Investigator,NA,29.230579683361054,female,NA,NA,NA,Eng-NA,2,35,1703,1702,3694,29,horse,ADS,horsey_horse,1,other
337610, don't bite the horse ,do bite the horse,,,declarative,eng,5,4,874,Valian,mod v det:art n,INV,NA,Investigator,NA,29.230579683361054,female,NA,NA,NA,Eng-NA,2,35,1703,1702,3694,29,horse,ADS,horsey_horse,1,other
337712, xxx horse or pony ,horse or pony,,,declarative,eng,3,4,881,Valian,n coord n,MOT,NA,Mother,NA,29.230579683361054,female,NA,NA,NA,Eng-NA,2,35,1704,1702,3694,29,horse,ADS,horsey_horse,1,other
337788, a horse ,a horse,,,declarative,eng,2,2,46,Valian,det:art n,CHI,NA,Target_Child,NA,29.32914433561264,female,NA,NA,NA,Eng-NA,2,35,1702,1702,3706,29,horse,ADS,horsey_horse,1,child
338751, he's a noisy horse huh ,he a noise horse huh,,,question,eng,8,5,111,Valian,pro:sub det:art adj n co,MOT,NA,Mother,NA,29.32914433561264,female,NA,NA,NA,Eng-NA,2,35,1704,1702,3706,29,horse,ADS,horsey_horse,1,other
338757, but i don't see any horses ,but I do see any horse,,,declarative,eng,8,6,429,Valian,conj pro:sub mod v qn n,MOT,NA,Mother,NA,30.78913324708926,female,NA,NA,NA,Eng-NA,2,35,1704,1702,3692,31,horse,ADS,horsey_horse,1,other
338784, the horse you broke is pretty xxx ,the horse you break be pretty,,,declarative,eng,8,7,1174,Valian,det:art n pro:per v cop adv,FAT,NA,Father,NA,27.657652107846157,female,NA,NA,NA,Eng-NA,2,35,1705,1702,3687,28,horse,ADS,horsey_horse,1,other
338814, needta put some horses on it ,need put some horse on it,,,declarative,eng,9,6,433,Valian,v v qn n prep pro:per,MOT,NA,Mother,NA,30.78913324708926,female,NA,NA,NA,Eng-NA,2,35,1704,1702,3692,31,horse,ADS,horsey_horse,1,other
339664, the horses eat hay right ,the horse eat hay right,,,question,eng,6,5,479,Valian,det:art n v n co,INV,NA,Investigator,NA,30.821988131173125,female,NA,NA,NA,Eng-NA,2,35,1703,1702,3699,31,horse,ADS,horsey_horse,1,other
339683, the horses eat hay ,the horse eat hay,,,declarative,eng,5,4,480,Valian,det:art n v n,CHI,NA,Target_Child,NA,30.821988131173125,female,NA,NA,NA,Eng-NA,2,35,1702,1702,3699,31,horse,ADS,horsey_horse,1,child
340434, a horse ,a horse,,,declarative,eng,2,2,66,Valian,det:art n,CHI,NA,Target_Child,NA,28.756237294400297,female,NA,NA,NA,Eng-NA,2,35,1702,1702,3702,29,horse,ADS,horsey_horse,1,child
341166, that's a baby horse ,that a baby horse,,,declarative,eng,5,4,226,Valian,pro:dem det:art n n,MOT,NA,Mother,NA,29.16486991519333,female,NA,NA,NA,Eng-NA,2,35,1704,1702,3705,29,horse,ADS,horsey_horse,1,other
341180, baby horse ,baby horse,,,question,eng,2,2,227,Valian,n n,CHI,NA,Target_Child,NA,29.16486991519333,female,NA,NA,NA,Eng-NA,2,35,1702,1702,3705,29,horse,ADS,horsey_horse,1,child
341278, that's the mama horse ,that the mama horse,,,declarative,eng,5,4,234,Valian,pro:dem det:art n n,MOT,NA,Mother,NA,29.16486991519333,female,NA,NA,NA,Eng-NA,2,35,1704,1702,3705,29,horse,ADS,horsey_horse,1,other
343536, you think it looks like the horse too ,you think it look like the horse too,,,question,eng,9,8,302,Valian,pro:per v pro:per v conj det:art n post,INV,NA,Investigator,NA,28.756237294400297,female,NA,NA,NA,Eng-NA,2,35,1703,1702,3702,29,horse,ADS,horsey_horse,1,other
343636, i put the horse on the horse picture ,I put the horse on the horse picture,,,declarative,eng,9,8,309,Valian,pro:sub v det:art n prep det:art n n,INV,NA,Investigator,NA,28.756237294400297,female,NA,NA,NA,Eng-NA,2,35,1703,1702,3702,29,horse,ADS,horsey_horse,1,other
344303, are you giving the horse a ride on the truck ,be you give the horse a ride on the truck,,,question,eng,12,10,354,Valian,cop pro:per part det:art n det:art n prep det:art n,MOT,NA,Mother,NA,28.756237294400297,female,NA,NA,NA,Eng-NA,2,35,1704,1702,3702,29,horse,ADS,horsey_horse,1,other
345803, i guess he says like the horse nay ,I guess he say like the horse nay,,,declarative,eng,9,8,399,Valian,pro:sub v pro:sub v prep det:art n adv,MOT,NA,Mother,NA,29.591983408283536,female,NA,NA,NA,Eng-NA,2,35,1704,1702,3708,30,horse,ADS,horsey_horse,1,other
346790, the horse fell off huh ,the horse fall off huh,,,question,eng,6,5,535,Valian,det:art n v adv co,INV,NA,Investigator,NA,28.756237294400297,female,NA,NA,NA,Eng-NA,2,35,1703,1702,3702,29,horse,ADS,horsey_horse,1,other
346903, i think that horse he can turn on the batteries under here ,I think that horse he can turn on the battery under here,,,declarative,eng,13,12,544,Valian,pro:sub v comp n pro:sub mod v prep det:art n prep n,CHI,NA,Target_Child,NA,28.756237294400297,female,NA,NA,NA,Eng-NA,2,35,1702,1702,3702,29,horse,ADS,horsey_horse,1,child
347685, i think it's a horse ,I think it a horse,,,declarative,eng,6,5,35,Valian,pro:sub v pro:per det:art n,INV,NA,Investigator,NA,29.46056387194809,female,NA,NA,NA,Eng-NA,2,35,1703,1702,3707,29,horse,ADS,horsey_horse,1,other
347698, that's a horse ,that a horse,,,declarative,eng,4,3,36,Valian,pro:dem det:art n,CHI,NA,Target_Child,NA,29.46056387194809,female,NA,NA,NA,Eng-NA,2,35,1702,1702,3707,29,horse,ADS,horsey_horse,1,child
347839, this is a horse ,this be a horse,,,declarative,eng,5,4,46,Valian,pro:dem cop det:art n,CHI,NA,Target_Child,NA,29.46056387194809,female,NA,NA,NA,Eng-NA,2,35,1702,1702,3707,29,horse,ADS,horsey_horse,1,child
347866, it's a horse with stripes ,it a horse with stripe,,,declarative,eng,7,5,48,Valian,pro:per det:art n prep n,INV,NA,Investigator,NA,29.46056387194809,female,NA,NA,NA,Eng-NA,2,35,1703,1702,3707,29,horse,ADS,horsey_horse,1,other
351815, the horse ,the horse,,,question,eng,2,2,499,Valian,det:art n,MOT,NA,Mother,NA,28.854801946651882,female,NA,NA,NA,Eng-NA,2,35,1704,1702,3703,29,horse,ADS,horsey_horse,1,other
351831, horse yes ,horse yes,,,declarative,eng,2,2,500,Valian,n co,CHI,NA,Target_Child,NA,28.854801946651882,female,NA,NA,NA,Eng-NA,2,35,1702,1702,3703,29,horse,ADS,horsey_horse,1,child
352253, and a zebra and a horse and a dog ,and a zebra and a horse and a dog,,,declarative,eng,9,9,936,Valian,coord det:art n coord det:art n coord det:art n,MOT,NA,Mother,NA,29.526273640115814,female,NA,NA,NA,Eng-NA,2,35,1704,1702,3695,30,horse,ADS,horsey_horse,1,other
352875, that's not that's a sheep and that's a horse ,that a sheep and that a horse,,,declarative,eng,9,9,297,Valian,pro:dem det:art n coord pro:dem det:art n,CHI,NA,Target_Child,NA,30.394874638082918,female,NA,NA,NA,Eng-NA,2,35,1702,1702,3716,30,horse,ADS,horsey_horse,1,child
353996, i think horses like hay and cows like hay ,I think horse like hay and cow like hay,,,declarative,eng,11,9,388,Valian,pro:sub v n prep n coord n co n,MOT,NA,Mother,NA,30.394874638082918,female,NA,NA,NA,Eng-NA,2,35,1704,1702,3716,30,horse,ADS,horsey_horse,1,other
354362, horse ,horse,,,question,eng,1,1,295,Bernstein,n,MOT,NA,Mother,Amelia,18.000369617445944,female,781.653,782.117,s,Eng-NA,2,36,1716,1715,3721,18,horse,ADS,horsey_horse,1,other
354369, yeah that's a horse ,yeah that a horse,,,declarative,eng,5,4,297,Bernstein,co pro:dem det:art n,MOT,NA,Mother,Amelia,18.000369617445944,female,786.389,787.55,s,Eng-NA,2,36,1716,1715,3721,18,horse,ADS,horsey_horse,1,other
354373, yeah that's what the horse does yep ,yeah that what the horse do yep,,,declarative,eng,9,7,298,Bernstein,co pro:dem pro:int det:art n mod co,MOT,NA,Mother,Amelia,18.000369617445944,female,791.591,793.402,s,Eng-NA,2,36,1716,1715,3721,18,horse,ADS,horsey_horse,1,other
356473, bet we can get those horses over there and that horse and we can have lots_of horses ,bet we can get those horse over there and that horse and we can have lots_of horse,,,declarative,eng,19,17,53,Valian,n pro:sub mod v det:dem n prep n coord det:dem n coord pro:sub mod v qn n,INV,NA,Investigator,NA,31.69058912914023,female,NA,NA,NA,Eng-NA,2,35,1703,1702,3714,32,horse,ADS,horsey_horse,1,other
356490, remember the last time we had baby horses and everything ,remember the last time we have baby horse and everything,,,question,eng,12,10,54,Valian,v det:art adj n pro:sub v n n coord pro:indef,INV,NA,Investigator,NA,31.69058912914023,female,NA,NA,NA,Eng-NA,2,35,1703,1702,3714,32,horse,ADS,horsey_horse,1,other
356545, why do you like all the horses to lie down ,why do you like all the horse to lie down,,,question,eng,11,10,59,Valian,pro:int mod pro:per v qn det:art n prep n adv,MOT,NA,Mother,NA,31.69058912914023,female,NA,NA,NA,Eng-NA,2,35,1704,1702,3714,32,horse,ADS,horsey_horse,1,other
357244, horse talking to giraffe and bird talking to bear ,horse talk to giraffe and bird talk to bear,,,declarative,eng,11,9,1026,Valian,n part prep n coord n part inf v,CHI,NA,Target_Child,NA,29.591983408283536,female,NA,NA,NA,Eng-NA,2,35,1702,1702,3708,30,horse,ADS,horsey_horse,1,child
358668, horse again ,horse again,,,declarative,eng,2,2,208,Valian,n adv,CHI,NA,Target_Child,NA,31.69058912914023,female,NA,NA,NA,Eng-NA,2,35,1702,1702,3714,32,horse,ADS,horsey_horse,1,child
358697, do you like our horses ,do you like our horse,,,question,eng,6,5,210,Valian,mod pro:per v det:poss n,MOT,NA,Mother,NA,31.69058912914023,female,NA,NA,NA,Eng-NA,2,35,1704,1702,3714,32,horse,ADS,horsey_horse,1,other
358801, y the little horse knocked all those big horses down ,the little horse knock all those big horse down,,,question,eng,11,10,216,Valian,det:art adj n v qn det:dem adj n adv,MOT,NA,Mother,NA,31.69058912914023,female,NA,NA,NA,Eng-NA,2,35,1704,1702,3714,32,horse,ADS,horsey_horse,1,other
358873, a cow and a horse they she knocked them down ,a cow and a horse they she knock them down,,,declarative,eng,11,10,220,Valian,det:art n coord det:art n pro:sub pro:sub v pro:obj adv,CHI,NA,Target_Child,NA,31.69058912914023,female,NA,NA,NA,Eng-NA,2,35,1702,1702,3714,32,horse,ADS,horsey_horse,1,child
359390, is that a zebra or a horse ,be that a zebra or a horse,,,question,eng,8,7,25,Valian,cop comp det:art n coord det:art n,INV,NA,Investigator,NA,29.000595494774018,female,NA,NA,NA,Eng-NA,2,35,1703,1702,3710,29,horse,ADS,horsey_horse,1,other
359448, how about this horse ,how about this horse,,,question,eng,4,4,28,Valian,pro:int prep det:dem n,INV,NA,Investigator,NA,29.000595494774018,female,NA,NA,NA,Eng-NA,2,35,1703,1702,3710,29,horse,ADS,horsey_horse,1,other
359897, a hungry horse eats ,a hungry horse eat,,,interruption,eng,5,4,953,Valian,det:art adj n v,MOT,NA,Mother,NA,28.263414033142364,female,NA,NA,NA,Eng-NA,2,35,1704,1702,3701,28,horse,ADS,horsey_horse,1,other
360076, no but we saw horses ,no but we see horse,,,declarative,eng,7,5,1750,Valian,co conj pro:sub v n,MOT,NA,Mother,NA,30.78913324708926,female,NA,NA,NA,Eng-NA,2,35,1704,1702,3692,31,horse,ADS,horsey_horse,1,other
360089, remember all those horses ,remember all those horse,,,question,eng,5,4,1751,Valian,v qn det:dem n,MOT,NA,Mother,NA,30.78913324708926,female,NA,NA,NA,Eng-NA,2,35,1704,1702,3692,31,horse,ADS,horsey_horse,1,other
360108, and the policemen are on the horses ,and the be on the horse,,,question,eng,8,7,1752,Valian,coord det:art cop prep det:art n,MOT,NA,Mother,NA,30.78913324708926,female,NA,NA,NA,Eng-NA,2,35,1704,1702,3692,31,horse,ADS,horsey_horse,1,other
360207, the horses ,the horse,,,declarative,eng,3,2,1758,Valian,det:art n,CHI,NA,Target_Child,NA,30.78913324708926,female,NA,NA,NA,Eng-NA,2,35,1702,1702,3692,31,horse,ADS,horsey_horse,1,child
360225, the horses ,the horse,,,question,eng,3,2,1759,Valian,det:art n,INV,NA,Investigator,NA,30.78913324708926,female,NA,NA,NA,Eng-NA,2,35,1703,1702,3692,31,horse,ADS,horsey_horse,1,other
360976, that's a rocking horse to rock ,that a rock horse to rock,,,imperative_emphatic,eng,8,6,411,Bernstein,pro:dem det:art n:gerund n inf v,MOT,NA,Mother,Cindy,22.000451754656154,female,1240.83,1245.149,s,Eng-NA,2,36,1723,1721,3728,22,horse,ADS,horsey_horse,1,other
361900, looks like a horse ,look like a horse,,,imperative_emphatic,eng,5,4,359,Bernstein,v conj det:art n,MOT,NA,Mother,Cindy,24.000492823261258,female,1174.717,1176.203,s,Eng-NA,2,36,1723,1721,3731,24,horse,ADS,horsey_horse,1,other
364738, that's not a horse that's a lion ,that not a horse that a lion,,,declarative,eng,9,7,134,Bernstein,pro:dem neg det:art n pro:dem det:art n,MOT,NA,Mother,Lena,19.000390151748494,female,NA,NA,NA,Eng-NA,2,36,1733,1732,3739,19,horse,ADS,horsey_horse,1,other
364762, there's a horse cow turkey chicken ,there a horse cow turkey chicken,,,declarative,eng,7,6,365,Valian,pro:exist det:art n n n n,MOT,NA,Mother,NA,31.69058912914023,female,NA,NA,NA,Eng-NA,2,35,1704,1702,3714,32,horse,ADS,horsey_horse,1,other
364826, and a horse ,and a horse,,,declarative,eng,3,3,369,Valian,coord det:art n,CHI,NA,Target_Child,NA,31.69058912914023,female,NA,NA,NA,Eng-NA,2,35,1702,1702,3714,32,horse,ADS,horsey_horse,1,child
366735, that a horse ,that a horse,,,declarative,eng,3,3,300,Valian,comp det:art n,CHI,NA,Target_Child,NA,29.000595494774018,female,NA,NA,NA,Eng-NA,2,35,1702,1702,3710,29,horse,ADS,horsey_horse,1,child
367206, should we have the dog chase the horse ,should we have the dog chase the horse,,,question,eng,8,8,929,Valian,mod pro:sub v det:art n n det:art n,MOT,NA,Mother,NA,30.394874638082918,female,NA,NA,NA,Eng-NA,2,35,1704,1702,3716,30,horse,ADS,horsey_horse,1,other
367212, and then who's the horse gonna chase the hedgehog ,and then who the horse go chase the hedgehog,,,question,eng,12,9,930,Valian,coord adv:tem pro:int det:art n part n det:art n,MOT,NA,Mother,NA,30.394874638082918,female,NA,NA,NA,Eng-NA,2,35,1704,1702,3716,30,horse,ADS,horsey_horse,1,other
367413, because this a horse ,because this a horse,,,declarative,eng,4,4,384,Valian,conj det:dem det:art n,CHI,NA,Target_Child,NA,29.000595494774018,female,NA,NA,NA,Eng-NA,2,35,1702,1702,3710,29,horse,ADS,horsey_horse,1,child
