item,transcript_id,corpus_name,speaker_id,age,target_child_id,media_start,media_end,target_child_name,audio_file,pitch_mean,pitch_min,pitch_max,pitch_range
frog,8004,Brent,3870,15,3869,3161.526,3163.726,Tabitha,010224,,,,
frog,8004,Brent,3870,15,3869,3445.516,3447.295,Tabitha,010224,,,,
frog,8021,Brent,3879,14,3856,24.87,25.873,Alexander,010119,,,,
frog,8021,Brent,3879,14,3856,27.523,28.03,Alexander,010119,,,,
frog,8021,Brent,3879,14,3856,31.213,32.133,Alexander,010119,,,,
frog,8021,Brent,3879,14,3856,32.51,33.393,Alexander,010119,,,,
frog,8021,Brent,3879,14,3856,34.557,35.32,Alexander,010119,,,,
frog,8021,Brent,3879,14,3856,63.88,66.437,Alexander,010119,,,,
frog,8021,Brent,3879,14,3856,2357.937,2358.55,Alexander,010119,,,,
frog,8000,Brent,3870,13,3869,1717.956,1718.724,Tabitha,010109,,,,
frog,8000,Brent,3870,13,3869,2402.044,2404.923,Tabitha,010109,,,,
frog,8000,Brent,3870,13,3869,2439.405,2442.17,Tabitha,010109,,,,
frog,8000,Brent,3870,13,3869,3723.867,3725.697,Tabitha,010109,,,,
frog,8000,Brent,3870,13,3869,3727.195,3728.184,Tabitha,010109,,,,
frog,8073,Brent,3893,15,3892,1176.343,1177.44,Vas,010229,,,,
frog,8073,Brent,3893,15,3892,1353.73,1354.997,Vas,010229,,,,
frog,8234,Braunwald,3907,27,3906,1048.408,1049.975,Laura,020227,,,,
frog,8331,Braunwald,3907,55,3906,443.803,444.871,Laura,040711a,,,,
frog,8331,Braunwald,3908,55,3906,454.766,456.356,Laura,040711a,,,,
frog,8331,Braunwald,3907,55,3906,456.38,457.146,Laura,040711a,,,,
frog,8331,Braunwald,3907,55,3906,457.378,458.841,Laura,040711a,,,,
frog,8331,Braunwald,3907,55,3906,467.119,469.313,Laura,040711a,,,,
frog,8331,Braunwald,3907,55,3906,548.145,550.142,Laura,040711a,,,,
frog,9089,Soderstrom,3934,9,3926,787.518,793.374,Theo,000823d,,,,
frog,9121,Sachs,3941,23,3940,679.357,681.075,Naomi,011025,,,,
frog,9121,Sachs,3941,23,3940,683.111,684.744,Naomi,011025,,,,
frog,9121,Sachs,3941,23,3940,686.763,689.098,Naomi,011025,,,,
frog,9121,Sachs,3941,23,3940,690.481,692.717,Naomi,011025,,,,
frog,9121,Sachs,3941,23,3940,693.45,694.017,Naomi,011025,,,,
frog,9121,Sachs,3941,23,3940,694.017,695.335,Naomi,011025,,,,
frog,9121,Sachs,3941,23,3940,695.335,696.169,Naomi,011025,,,,
frog,9121,Sachs,3941,23,3940,699.921,701.271,Naomi,011025,,,,
frog,9121,Sachs,3941,23,3940,706.508,707.774,Naomi,011025,,,,
frog,9063,Soderstrom,3929,10,3923,3159.251,3164.643,Joseph,000925,,,,
frog,9063,Soderstrom,3929,10,3923,3164.563,3166.387,Joseph,000925,,,,
frog,9193,Sachs,3942,56,3940,1137.133,1140.101,Naomi,040728,,,,
frog,9193,Sachs,3942,56,3940,1204.191,1210.779,Naomi,040728,,,,
frog,9193,Sachs,3942,56,3940,1559.468,1565.055,Naomi,040728,,,,
frog,9391,Weist,3980,34,3978,304.675,306.138,Emily,020923,,,,
frog,9387,Weist,3980,31,3978,1709.953,1711.981,Emily,020704,,,,
frog,9389,Weist,3980,32,3978,1804.066,1811.297,Emily,020813,,,,
frog,9389,Weist,3980,32,3978,1857.359,1865.024,Emily,020813,,,,
frog,9389,Weist,3980,32,3978,1865.024,1873.57,Emily,020813,,,,
frog,9389,Weist,3980,32,3978,1883.56,1888.283,Emily,020813,,,,
frog,9389,Weist,3980,32,3978,1959.556,1964.278,Emily,020813,,,,
frog,9389,Weist,3980,32,3978,2068.054,2075.435,Emily,020813,,,,
frog,9389,Weist,3980,32,3978,2086.176,2090.879,Emily,020813,,,,
frog,9389,Weist,3980,32,3978,2094.089,2097.397,Emily,020813,,,,
frog,9389,Weist,3980,32,3978,2103.98,2107.72,Emily,020813,,,,
frog,9389,Weist,3980,32,3978,2107.72,2112.359,Emily,020813,,,,
frog,9409,Weist,3989,33,3985,1311.253,1313.233,Emma,020818,,,,
frog,9409,Weist,3989,33,3985,1313.233,1314.994,Emma,020818,,,,
frog,9395,Weist,3980,36,3978,1151.037,1152.833,Emily,021129,,,,
frog,9396,Weist,3980,36,3978,484.703,486.647,Emily,030012,,,,
frog,9404,Weist,3980,52,3978,1433.324,1434.721,Emily,040317,,,,
frog,9404,Weist,3980,52,3978,1470.164,1471.894,Emily,040317,,,,
frog,9423,Weist,3989,44,3985,993.483,1001.697,Emma,030721,,,,
frog,9422,Weist,3989,43,3985,974.073,975.22,Emma,030624,,,,
frog,9422,Weist,3989,43,3985,1019.151,1021.03,Emma,030624,,,,
frog,9750,NewmanRatner,4227,7,4226,663.005,665.561,4269LP,4269LP-07,,,,
frog,9753,NewmanRatner,4235,7,4234,466.327,469.174,4310AM,4310AM-07,,,,
frog,9756,NewmanRatner,4249,7,4247,172.821,175.494,4629AB,4629AB-07,,,,
frog,9756,NewmanRatner,4249,7,4247,175.494,177.909,4629AB,4629AB-07,,,,
frog,9756,NewmanRatner,4249,7,4247,290.266,292.122,4629AB,4629AB-07,,,,
frog,9756,NewmanRatner,4249,7,4247,292.122,293.914,4629AB,4629AB-07,,,,
frog,9756,NewmanRatner,4249,7,4247,325.64,330.008,4629AB,4629AB-07,,,,
frog,9759,NewmanRatner,4257,7,4256,535.97,539.903,4650KS,4650KS-07,,,,
frog,9759,NewmanRatner,4257,7,4256,539.903,542.987,4650KS,4650KS-07,,,,
frog,9759,NewmanRatner,4257,7,4256,542.987,546.095,4650KS,4650KS-07,,,,
frog,9759,NewmanRatner,4257,7,4256,546.095,548.128,4650KS,4650KS-07,,,,
frog,9759,NewmanRatner,4257,7,4256,553.803,559.017,4650KS,4650KS-07,,,,
frog,9764,NewmanRatner,4287,7,4285,214.078,217.15,4724LM,4724LM-07,,,,
frog,9764,NewmanRatner,4287,7,4285,217.15,221.975,4724LM,4724LM-07,,,,
frog,9764,NewmanRatner,4287,7,4285,289.215,292.737,4724LM,4724LM-07,,,,
frog,9763,NewmanRatner,4286,7,4284,657.315,663.889,4708IB,4708IB-07,,,,
frog,9763,NewmanRatner,4286,7,4284,663.889,666.492,4708IB,4708IB-07,,,,
frog,9777,NewmanRatner,4309,7,4306,467.928,470.008,4903LS,4903LS-07,,,,
frog,9773,NewmanRatner,4300,7,4296,229.189,232.92,4854MP,4854MP-07,,,,
frog,9773,NewmanRatner,4300,7,4296,235.133,240.722,4854MP,4854MP-07,,,,
frog,9801,NewmanRatner,4373,7,4368,617.404,621.322,5540LD,5540LD-07,,,,
frog,9801,NewmanRatner,4373,7,4368,621.322,624.961,5540LD,5540LD-07,,,,
frog,9799,NewmanRatner,4369,7,4365,529.122,533.088,5474ES,5474ES-07,,,,
frog,9804,NewmanRatner,4390,7,4389,87.444,91.545,5561AC,5561AC-07,,,,
frog,9804,NewmanRatner,4390,7,4389,624.76,625.739,5561AC,5561AC-07,,,,
frog,9804,NewmanRatner,4390,7,4389,625.739,627.1,5561AC,5561AC-07,,,,
frog,9802,NewmanRatner,4376,7,4375,707.974,713.126,5543EF,5543EF-07,,,,
frog,9802,NewmanRatner,4376,7,4375,716.118,718.982,5543EF,5543EF-07,,,,
frog,9802,NewmanRatner,4376,7,4375,733.221,737.621,5543EF,5543EF-07,,,,
frog,9771,NewmanRatner,4303,7,4299,247.931,249.383,4802JP,4802JP-07,,,,
frog,9771,NewmanRatner,4303,7,4299,265.243,266.956,4802JP,4802JP-07,,,,
frog,9771,NewmanRatner,4303,7,4299,271.083,274.588,4802JP,4802JP-07,,,,
frog,9771,NewmanRatner,4303,7,4299,291.127,293.267,4802JP,4802JP-07,,,,
frog,9800,NewmanRatner,4372,7,4367,16.391,17.948,5482DF,5482DF-07,,,,
frog,9774,NewmanRatner,4301,7,4297,397.218,399.691,4858CM,4858CM-07,,,,
frog,9774,NewmanRatner,4301,7,4297,399.691,401.511,4858CM,4858CM-07,,,,
frog,9774,NewmanRatner,4301,7,4297,401.511,403.456,4858CM,4858CM-07,,,,
frog,9771,NewmanRatner,4303,7,4299,364.119,369.574,4802JP,4802JP-07,,,,
frog,9771,NewmanRatner,4303,7,4299,369.574,375.105,4802JP,4802JP-07,,,,
frog,9771,NewmanRatner,4303,7,4299,375.105,376.369,4802JP,4802JP-07,,,,
frog,9774,NewmanRatner,4301,7,4297,508.264,511.856,4858CM,4858CM-07,,,,
frog,9820,NewmanRatner,4445,7,4444,170.025,174.489,5837AK,5837AK-07,,,,
frog,9820,NewmanRatner,4445,7,4444,174.489,178.265,5837AK,5837AK-07,,,,
frog,9820,NewmanRatner,4445,7,4444,209.401,214.473,5837AK,5837AK-07,,,,
frog,9820,NewmanRatner,4445,7,4444,238.985,246.92,5837AK,5837AK-07,,,,
frog,9821,NewmanRatner,4448,7,4447,408.42,413.166,5837JK,5837JK-07,,,,
frog,9821,NewmanRatner,4448,7,4447,413.166,415.684,5837JK,5837JK-07,,,,
frog,9821,NewmanRatner,4448,7,4447,487.438,489.5,5837JK,5837JK-07,,,,
frog,9822,NewmanRatner,4451,7,4450,611.762,616.088,5859ME,5859ME-07,,,,
frog,9822,NewmanRatner,4451,7,4450,616.088,617.29,5859ME,5859ME-07,,,,
frog,9832,NewmanRatner,4477,7,4474,487.93,491.912,6047JC,6047JC-07,,,,
frog,9843,NewmanRatner,4497,7,4496,388.604,391.518,6598JM,6598JM-07,,,,
frog,9847,NewmanRatner,4504,7,4502,314.555,319.673,6757JC,6757JC-07,,,,
frog,9847,NewmanRatner,4504,7,4502,319.673,321.364,6757JC,6757JC-07,,,,
frog,9848,NewmanRatner,4526,7,4522,9.869,11.671,6818AP,6818AP-07,,,,
frog,9848,NewmanRatner,4526,7,4522,11.671,15.392,6818AP,6818AP-07,,,,
frog,9845,NewmanRatner,4513,7,4509,57.237,59.926,6691MW,6691MW-07,,,,
frog,9845,NewmanRatner,4513,7,4509,137.202,139.255,6691MW,6691MW-07,,,,
frog,9848,NewmanRatner,4526,7,4522,280.444,283.903,6818AP,6818AP-07,,,,
frog,9850,NewmanRatner,4553,7,4550,31.829,39.464,6825MT,6825MT-07,,,,
frog,9850,NewmanRatner,4553,7,4550,42.975,44.954,6825MT,6825MT-07,,,,
frog,9850,NewmanRatner,4553,7,4550,44.954,46.894,6825MT,6825MT-07,,,,
frog,9850,NewmanRatner,4553,7,4550,46.894,49.412,6825MT,6825MT-07,,,,
frog,9850,NewmanRatner,4553,7,4550,59.338,62.581,6825MT,6825MT-07,,,,
frog,9850,NewmanRatner,4553,7,4550,62.581,65.72,6825MT,6825MT-07,,,,
frog,9850,NewmanRatner,4553,7,4550,65.72,70.096,6825MT,6825MT-07,,,,
frog,9850,NewmanRatner,4553,7,4550,74.675,79.838,6825MT,6825MT-07,,,,
frog,9850,NewmanRatner,4553,7,4550,196.617,199.013,6825MT,6825MT-07,,,,
frog,9850,NewmanRatner,4553,7,4550,199.013,202.106,6825MT,6825MT-07,,,,
frog,9860,NewmanRatner,4549,7,4541,225.307,227.453,7162MB,7162MB-07,,,,
frog,9850,NewmanRatner,4553,7,4550,355.998,359.342,6825MT,6825MT-07,,,,
frog,9850,NewmanRatner,4553,7,4550,379.2,383.574,6825MT,6825MT-07,,,,
frog,9850,NewmanRatner,4553,7,4550,383.574,387.289,6825MT,6825MT-07,,,,
frog,9850,NewmanRatner,4553,7,4550,387.289,390.921,6825MT,6825MT-07,,,,
frog,9850,NewmanRatner,4553,7,4550,390.921,393.772,6825MT,6825MT-07,,,,
frog,9861,NewmanRatner,4557,7,4556,597.819,603.513,7183TB,7183TB-07,,,,
frog,9860,NewmanRatner,4549,7,4541,452.882,458.455,7162MB,7162MB-07,,,,
frog,9865,NewmanRatner,4568,7,4565,149.121,153.196,7252PD,7252PD-07,,,,
frog,9865,NewmanRatner,4568,7,4565,179.027,183.668,7252PD,7252PD-07,,,,
frog,9865,NewmanRatner,4568,7,4565,192.017,200.363,7252PD,7252PD-07,,,,
frog,9872,NewmanRatner,4585,7,4584,278.482,279.556,7658LT,7658LT-07,,,,
frog,9827,NewmanRatner,4567,7,4563,222.617,224.192,5929LD,5929LD-07,,,,
frog,9875,NewmanRatner,4588,10,4587,418.337,421.825,4269LP,4269LP-10,,,,
frog,9880,NewmanRatner,4601,10,4600,159.375,162.075,4629AB,4629AB-10,,,,
frog,9872,NewmanRatner,4585,7,4584,679.212,682.809,7658LT,7658LT-07,,,,
frog,9881,NewmanRatner,4610,10,4609,72.344,76.59,4650KS,4650KS-10,,,,
frog,9881,NewmanRatner,4610,10,4609,76.59,79.614,4650KS,4650KS-10,,,,
frog,9881,NewmanRatner,4610,10,4609,79.614,83.34,4650KS,4650KS-10,,,,
frog,9881,NewmanRatner,4610,10,4609,83.34,87.636,4650KS,4650KS-10,,,,
frog,9886,NewmanRatner,4616,10,4615,161.2,163.924,4697JK,4697JK-10,,,,
frog,9886,NewmanRatner,4616,10,4615,163.924,166.912,4697JK,4697JK-10,,,,
frog,9898,NewmanRatner,4625,10,4624,123.495,125.262,4866AC,4866AC-10,,,,
frog,9898,NewmanRatner,4625,10,4624,129.729,131.786,4866AC,4866AC-10,,,,
frog,9901,NewmanRatner,4631,10,4628,507.632,509.553,4946RC,4946RC-10,,,,
frog,9903,NewmanRatner,4634,10,4633,632.434,636.626,5013LA,5013LA-10,,,,
frog,9903,NewmanRatner,4634,10,4633,636.626,641.186,5013LA,5013LA-10,,,,
frog,9903,NewmanRatner,4634,10,4633,659.619,664.914,5013LA,5013LA-10,,,,
frog,9901,NewmanRatner,4631,10,4628,918.819,921.057,4946RC,4946RC-10,,,,
frog,9911,NewmanRatner,4643,10,4642,156.038,159.382,5196AVI,5196AVI-10,,,,
frog,9897,NewmanRatner,4646,10,4645,675.871,677.401,4858CM,4858CM-10,,,,
frog,9897,NewmanRatner,4646,10,4645,695.669,697.714,4858CM,4858CM-10,,,,
frog,9916,NewmanRatner,4661,10,4660,805.165,808.22,5346GG,5346GG-10,,,,
frog,9926,NewmanRatner,4678,10,4674,213.606,214.969,5561AC,5561AC-10,,,,
frog,9905,NewmanRatner,4487,10,4261,715.07,716.267,5057MS,5057MS-10,,,,
frog,9905,NewmanRatner,4487,10,4261,716.267,718.701,5057MS,5057MS-10,,,,
frog,9948,NewmanRatner,4701,10,4700,90.822,96.53,5903AE,5903AE-10,,,,
frog,9912,NewmanRatner,4715,10,4713,172.951,184.187,5224EZS,5224EZS-10,,,,
frog,9940,NewmanRatner,4432,7,4428,701.621,702.859,5794ES,5794ES-10,,,,
frog,9940,NewmanRatner,4432,7,4428,702.859,704.371,5794ES,5794ES-10,,,,
frog,9965,NewmanRatner,4714,10,4712,470.798,472.656,6598JM,6598JM-10,,,,
frog,9976,NewmanRatner,4736,10,4733,46.446,47.957,6878SK,6878SK-10,,,,
frog,9976,NewmanRatner,4736,10,4733,52.334,54.409,6878SK,6878SK-10,,,,
frog,9965,NewmanRatner,4714,10,4712,693.998,699.282,6598JM,6598JM-10,,,,
frog,9953,NewmanRatner,4467,10,4463,261.594,263.618,5965PC,5965PC-10,,,,
frog,9953,NewmanRatner,4467,10,4463,270.222,272.33,5965PC,5965PC-10,,,,
frog,9953,NewmanRatner,4467,10,4463,272.33,275.423,5965PC,5965PC-10,,,,
frog,9985,NewmanRatner,4746,10,4745,115.625,117.295,7162MB,7162MB-10,,,,
frog,9985,NewmanRatner,4746,10,4745,117.295,120.084,7162MB,7162MB-10,,,,
frog,9885,NewmanRatner,4787,10,4785,275.088,277.936,4708IB,4708IB-10,,,,
frog,9945,NewmanRatner,4782,10,4781,943.925,947.322,5859ME,5859ME-10,,,,
frog,10004,NewmanRatner,4803,11,4802,337.801,340.043,4650KS,4650KS-11,,,,
frog,10008,NewmanRatner,4811,11,4807,205.912,208.491,4708IB,4708IB-11,,,,
frog,10004,NewmanRatner,4803,11,4802,355.359,364.286,4650KS,4650KS-11,,,,
frog,10002,NewmanRatner,4797,11,4796,520.335,521.893,4629AB,4629AB-11,,,,
frog,10002,NewmanRatner,4797,11,4796,529.93,531.606,4629AB,4629AB-11,,,,
frog,10002,NewmanRatner,4797,11,4796,531.606,534.266,4629AB,4629AB-11,,,,
frog,9885,NewmanRatner,4787,10,4785,928.157,931.822,4708IB,4708IB-10,,,,
frog,10007,NewmanRatner,4809,11,4806,842.809,847.007,4697JK,4697JK-11,,,,
frog,10015,NewmanRatner,4821,11,4820,236.97,239.366,4802JP,4802JP-11,,,,
frog,10020,NewmanRatner,4830,11,4829,53.487,55.211,4866AC,4866AC-11,,,,
frog,10020,NewmanRatner,4830,11,4829,63.132,64.374,4866AC,4866AC-11,,,,
frog,9996,NewmanRatner,4767,10,4764,919.346,920.265,7660HK,7660HK-10,,,,
frog,9996,NewmanRatner,4767,10,4764,920.265,921.751,7660HK,7660HK-10,,,,
frog,9996,NewmanRatner,4767,10,4764,923.904,926.676,7660HK,7660HK-10,,,,
frog,9996,NewmanRatner,4767,10,4764,932.82,935.975,7660HK,7660HK-10,,,,
frog,10016,NewmanRatner,4302,11,4298,403.341,408.301,4814BS,4814BS-11,,,,
frog,10024,NewmanRatner,4862,11,4860,81.836,85.196,5013LA,5013LA-11,,,,
frog,10024,NewmanRatner,4862,11,4860,107.02,108.685,5013LA,5013LA-11,,,,
frog,10035,NewmanRatner,4852,11,4851,443.684,445.541,5244SE,5244SE-11,,,,
frog,10020,NewmanRatner,4830,11,4829,865.875,867.491,4866AC,4866AC-11,,,,
frog,10028,NewmanRatner,4845,11,4844,497.081,499.575,5066WT,5066WT-11,,,,
frog,10046,NewmanRatner,4890,11,4887,97.623,98.935,5543EF,5543EF-11,,,,
frog,10050,NewmanRatner,4902,11,4897,368.754,369.587,5571FW,5571FW-11,,,,
frog,10030,NewmanRatner,4339,11,4335,271.641,274.044,5193HB,5193HB-11,,,,
frog,10065,NewmanRatner,4448,11,4447,125.754,132.029,5837JK,5837JK-11,,,,
frog,10065,NewmanRatner,4448,11,4447,135.607,139.53,5837JK,5837JK-11,,,,
frog,10065,NewmanRatner,4448,11,4447,141.215,143.303,5837JK,5837JK-11,,,,
frog,10065,NewmanRatner,4448,11,4447,143.993,146.457,5837JK,5837JK-11,,,,
frog,10066,NewmanRatner,4927,11,4925,296.265,299.551,5859ME,5859ME-11,,,,
frog,10065,NewmanRatner,4448,11,4447,464.874,473.178,5837JK,5837JK-11,,,,
frog,10067,NewmanRatner,4930,11,4926,234.904,243.096,5878SC,5878SC-11,,,,
frog,10067,NewmanRatner,4930,11,4926,243.096,245.463,5878SC,5878SC-11,,,,
frog,10069,NewmanRatner,4933,11,4928,233.174,240.728,5903AE,5903AE-11,,,,
frog,10065,NewmanRatner,4448,11,4447,486.513,492.103,5837JK,5837JK-11,,,,
frog,10065,NewmanRatner,4448,11,4447,495.013,498.279,5837JK,5837JK-11,,,,
frog,10065,NewmanRatner,4448,11,4447,593.973,595.486,5837JK,5837JK-11,,,,
frog,10065,NewmanRatner,4448,11,4447,595.486,597.456,5837JK,5837JK-11,,,,
frog,10066,NewmanRatner,4927,11,4925,638.29,639.778,5859ME,5859ME-11,,,,
frog,10042,NewmanRatner,4885,11,4881,770.779,772.163,5449NG,5449NG-11,,,,
frog,10042,NewmanRatner,4885,11,4881,772.163,774.358,5449NG,5449NG-11,,,,
frog,10042,NewmanRatner,4885,11,4881,776.664,777.898,5449NG,5449NG-11,,,,
frog,10042,NewmanRatner,4885,11,4881,780.411,781.412,5449NG,5449NG-11,,,,
frog,10042,NewmanRatner,4885,11,4881,788.324,789.195,5449NG,5449NG-11,,,,
frog,10042,NewmanRatner,4885,11,4881,789.195,790.006,5449NG,5449NG-11,,,,
frog,10082,NewmanRatner,4950,11,4949,50.751,54.366,6337NK,6337NK-11,,,,
frog,10076,NewmanRatner,4947,11,4946,77.353,82.177,5977QJ,5977QJ-11,,,,
frog,10066,NewmanRatner,4927,11,4925,729.483,732.859,5859ME,5859ME-11,,,,
frog,10074,NewmanRatner,4467,11,4463,196.419,200.394,5965PC,5965PC-11,,,,
frog,10086,NewmanRatner,4971,11,4970,23.117,24.997,6510LC,6510LC-11,,,,
frog,10086,NewmanRatner,4971,11,4970,24.997,26.322,6510LC,6510LC-11,,,,
frog,10074,NewmanRatner,4467,11,4463,815.519,817.831,5965PC,5965PC-11,,,,
frog,10074,NewmanRatner,4467,11,4463,822.472,826.915,5965PC,5965PC-11,,,,
frog,10089,NewmanRatner,4968,11,4967,345.508,349.4,6630TM,6630TM-11,,,,
frog,10074,NewmanRatner,4467,11,4463,846.067,851.435,5965PC,5965PC-11,,,,
frog,10088,NewmanRatner,4965,11,4964,362.367,363.836,6626SW,6626SW-11,,,,
frog,10105,NewmanRatner,5001,11,5000,549.932,561.077,7162MB,7162MB-11,,,,
frog,10105,NewmanRatner,5001,11,5000,580.563,582.437,7162MB,7162MB-11,,,,
frog,10108,NewmanRatner,5007,11,5004,451.933,455.277,7252PD,7252PD-11,,,,
frog,10115,NewmanRatner,5032,11,5029,290.631,292.879,7553JT,7553JT-11,,,,
frog,10094,NewmanRatner,5019,11,5018,529.819,532.637,6818AP,6818AP-11,,,,
frog,10094,NewmanRatner,5019,11,5018,737.394,739.357,6818AP,6818AP-11,,,,
frog,10094,NewmanRatner,5019,11,5018,739.357,741.464,6818AP,6818AP-11,,,,
frog,10122,NewmanRatner,5051,18,5049,230.678,232.453,5244SE,5244SE-18,,,,
frog,10120,NewmanRatner,5046,18,5045,496.136,506.342,5244RE,5244RE-18,,,,
frog,10087,NewmanRatner,4714,11,4712,88.895,91.584,6598JM,6598JM-11,,,,
frog,10087,NewmanRatner,4714,11,4712,242.554,244.905,6598JM,6598JM-11,,,,
frog,10087,NewmanRatner,4714,11,4712,244.905,247.69,6598JM,6598JM-11,,,,
frog,10111,NewmanRatner,5023,11,5021,795.647,799.619,7419EB,7419EB-11,,,,
frog,10111,NewmanRatner,5023,11,5021,799.619,801.508,7419EB,7419EB-11,,,,
frog,10111,NewmanRatner,5023,11,5021,801.508,803.628,7419EB,7419EB-11,,,,
frog,10111,NewmanRatner,5023,11,5021,810.022,812.728,7419EB,7419EB-11,,,,
frog,10135,NewmanRatner,5080,18,5079,433.564,436.437,5661AP,5661AP-18,,,,
frog,10126,NewmanRatner,5054,18,4904,325.84,328.529,5482DF,5482DF-18,,,,
frog,10126,NewmanRatner,5054,18,4904,328.529,331.401,5482DF,5482DF-18,,,,
frog,10126,NewmanRatner,5054,18,4904,331.401,334.94,5482DF,5482DF-18,,,,
frog,10126,NewmanRatner,5054,18,4904,338.181,343.632,5482DF,5482DF-18,,,,
frog,10132,NewmanRatner,5073,18,5071,722.028,724.257,5563DB,5563DB-18,,,,
frog,10132,NewmanRatner,5073,18,5071,724.257,726.403,5563DB,5563DB-18,,,,
frog,10132,NewmanRatner,5073,18,5071,736.806,739.778,5563DB,5563DB-18,,,,
frog,10138,NewmanRatner,4421,18,4420,157.774,160.239,5733LE,5733LE-18,,,,
frog,10138,NewmanRatner,4421,18,4420,160.239,161.71,5733LE,5733LE-18,,,,
frog,10145,NewmanRatner,5106,18,5099,168.381,170.693,5928RL,5928RL-18,,,,
frog,10147,NewmanRatner,5110,18,5105,437.806,441.614,5949DL,5949DL-18,,,,
